model,seed,fold,subset,accuracy,balanced_accuracy,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted,roc_auc,time_sec
FT-Transformer (lite),2,4,test,0.8832808385397841,0.8195663353147632,0.8265241710569454,0.8195663353147632,0.8224543380082604,0.8834772631679271,0.8832808385397841,0.8829712473792061,0.9880467269489365,53020.05637669563
IGTD-inspired,2,4,train,0.8058798218626966,0.6079457300960304,0.8050826881611596,0.6079457300960304,0.6539072850933928,0.805794597569583,0.8058798218626966,0.8002126440750688,0.9704945371416642,7797.874301195145
IGTD-inspired,2,4,test,0.8037383177570093,0.6087617272785371,0.806165603722144,0.6087617272785371,0.6557270718640925,0.8033528661467738,0.8037383177570093,0.7980247057875067,0.9695070775390109,7797.874301195145
Naive Reshape,2,4,train,0.8008390525160819,0.6401816818341566,0.8037621227870556,0.6401816818341566,0.6886729038127657,0.8006792109808614,0.8008390525160819,0.7963105516109186,0.9692468039334512,7969.317699670792
Naive Reshape,2,4,test,0.7974389425311096,0.6320944776342662,0.7920025078385523,0.6320944776342662,0.6798065339621385,0.796901733711178,0.7974389425311096,0.7928732043117017,0.968208207007083,7969.317699670792
AG-T2I-step_row,2,4,train,0.5983907403024892,0.2460857399956685,0.3537186775612829,0.2460857399956685,0.2527310766360743,,,,,39737.25305175781
AG-T2I-step_row,2,4,test,0.5956954269289685,0.24533639598979648,0.3504188426785911,0.24533639598979648,0.25175927332260156,,,,0.8236060534301528,39737.25305175781
AG-T2I-packed,2,4,train,0.5983907403024892,0.2460857399956685,0.3537186775612829,0.2460857399956685,0.2527310766360743,,,,,39536.58159995079
AG-T2I-packed,2,4,test,0.5956954269289685,0.24533639598979648,0.3504188426785911,0.24533639598979648,0.25175927332260156,,,,0.8236060534301528,39536.58159995079
AG-T2I-packed_T,2,4,train,0.5983907403024892,0.2460857399956685,0.3537186775612829,0.2460857399956685,0.2527310766360743,,,,,32126.409811258316
AG-T2I-packed_T,2,4,test,0.5956954269289685,0.24533639598979648,0.3504188426785911,0.24533639598979648,0.25175927332260156,,,,0.8236060534301528,32126.409811258316
AG-T2I-step_sparse,2,4,train,0.5983907403024892,0.2460857399956685,0.3537186775612829,0.2460857399956685,0.2527310766360743,,,,,31917.661695241928
AG-T2I-step_sparse,2,4,test,0.5956954269289685,0.24533639598979648,0.3504188426785911,0.24533639598979648,0.25175927332260156,,,,0.8236060534301528,31917.661695241928
AG-T2I-attention_map,2,4,train,0.5983907403024892,0.2460857399956685,0.3537186775612829,0.2460857399956685,0.2527310766360743,,,,,26880.914305210114
AG-T2I-attention_map,2,4,test,0.5956954269289685,0.24533639598979648,0.3504188426785911,0.24533639598979648,0.25175927332260156,,,,0.8236060534301528,26880.914305210114
XGBoost,3,0,train,0.873541605261516,0.8652598020657102,0.901205359094743,0.8652598020657102,0.8811908558362124,0.8736182937434365,0.873541605261516,0.8731771008802182,0.9871192054314576,47.59235215187073
XGBoost,3,0,test,0.862869289088922,0.8221046686693337,0.8764324862812595,0.8221046686693337,0.846128936407631,0.8628885528388891,0.862869289088922,0.862360448902299,0.9844421758886998,47.59235215187073
LightGBM,3,0,train,0.8622638546155518,0.8476487801210985,0.8834135963967938,0.8476487801210985,0.8631910327845081,0.8622680307648164,0.8622638546155518,0.8617371880577686,0.9809955740088067,11.996482849121094
LightGBM,3,0,test,0.853368673786391,0.8098358285381948,0.8522027077865552,0.8098358285381948,0.8285263330902787,0.8532238901587479,0.853368673786391,0.8527457821206148,0.9750921139060138,11.996482849121094
CatBoost,3,0,train,0.8456312162630242,0.7583734434524382,0.8350035140378484,0.7583734434524382,0.7886345728993245,0.8450666952247874,0.8456312162630242,0.8441222508807164,0.980308521714506,15.160315752029419
CatBoost,3,0,test,0.8421039043742417,0.7485348700272417,0.8332085208784366,0.7485348700272417,0.7818030200161148,0.8415642148410075,0.8421039043742417,0.8405253126570087,0.9792627158615897,15.160315752029419
TabNet,3,0,train,0.7485139057118085,0.443625858186057,0.4844402145952032,0.443625858186057,0.4567332433328465,0.7288470381648485,0.7485139057118085,0.7366877770545011,0.9355378656037568,73723.72319674492
TabNet,3,0,test,0.7475538497284924,0.44596856281178165,0.4874919388093785,0.44596856281178165,0.4588204308974188,0.7281563651158843,0.7475538497284924,0.7357346194511738,0.9353449127292289,73723.72319674492
FT-Transformer (lite),3,0,train,0.8752111082186447,0.8326449962902982,0.7855016413626686,0.8326449962902982,0.8049215780975808,0.8788678546431276,0.8752111082186447,0.8759528641932628,0.9869826578851775,53071.24626970291
FT-Transformer (lite),3,0,test,0.8704852714645921,0.8290276312574135,0.7785157151396965,0.8290276312574135,0.7995005644195505,0.8742601682692182,0.8704852714645921,0.871255048003614,0.9861963344350643,53071.24626970291
IGTD-inspired,3,0,train,0.804958595896379,0.6214392271977512,0.7987676971901874,0.6214392271977512,0.6696967220989404,0.8045160077006689,0.804958595896379,0.8001252771990793,0.9697782169086256,6580.970265626907
IGTD-inspired,3,0,test,0.8020102751219848,0.6183572903968775,0.7962446489127923,0.6183572903968775,0.6661658513858747,0.8014459191626381,0.8020102751219848,0.7970818209251942,0.9687306779625882,6580.970265626907
Naive Reshape,3,0,train,0.8036204118250723,0.6393487081694074,0.7994493021090815,0.6393487081694074,0.6835722773513513,0.8042114534858903,0.8036204118250723,0.7986317406302286,0.969081063003667,6706.256598472595
Naive Reshape,3,0,test,0.7999707408586697,0.6365419970390545,0.8006804031729411,0.6365419970390545,0.6805603512367301,0.8006288026851894,0.7999707408586697,0.7947993726093667,0.9677398051241415,6706.256598472595
AG-T2I-step_row,3,0,train,0.6242564150005702,0.2985910013731103,0.3859209639866184,0.2985910013731103,0.29112074953068934,,,,,33883.014969587326
AG-T2I-step_row,3,0,test,0.6227119781761228,0.29739028256050043,0.3852097447090598,0.29739028256050043,0.29037392749477353,,,,0.871845595017642,33883.014969587326
AG-T2I-packed,3,0,train,0.6242564150005702,0.2985910013731103,0.3859209639866184,0.2985910013731103,0.29112074953068934,,,,,33848.94794869423
AG-T2I-packed,3,0,test,0.6227119781761228,0.29739028256050043,0.3852097447090598,0.29739028256050043,0.29037392749477353,,,,0.871845595017642,33848.94794869423
AG-T2I-packed_T,3,0,train,0.7011847877300138,0.3588067841039265,0.4868671612283889,0.3588067841039265,0.3577693531112419,,,,,20347.672416448593
AG-T2I-packed_T,3,0,test,0.035300293451976286,0.14285714285714285,0.005042899064568041,0.14285714285714285,0.009741905988944765,,,,0.49428628943279485,20347.672416448593
AG-T2I-step_sparse,3,0,train,0.6242564150005702,0.2985910013731103,0.3859209639866184,0.2985910013731103,0.29112074953068934,,,,,27369.834442853928
AG-T2I-step_sparse,3,0,test,0.6227119781761228,0.29739028256050043,0.3852097447090598,0.29739028256050043,0.29037392749477353,,,,0.871845595017642,27369.834442853928
AG-T2I-attention_map,3,0,train,0.6242564150005702,0.2985910013731103,0.3859209639866184,0.2985910013731103,0.29112074953068934,,,,,27200.302654504776
AG-T2I-attention_map,3,0,test,0.6227119781761228,0.29739028256050043,0.3852097447090598,0.29739028256050043,0.29037392749477353,,,,0.871845595017642,27200.302654504776
XGBoost,3,1,train,0.8772571099096618,0.8606068340546484,0.9000075704200297,0.8606068340546484,0.8777318623258713,0.8773237350409242,0.8772571099096618,0.876795491927817,0.9875887362089953,36.97335958480835
XGBoost,3,1,test,0.8691944269941395,0.828739980388195,0.873743621687087,0.828739980388195,0.8479036629429574,0.8691388144572387,0.8691944269941395,0.8685513724604942,0.9855634458499882,36.97335958480835
LightGBM,3,1,train,0.8635482531534459,0.8527967716706428,0.8863330006551854,0.8527967716706428,0.8679254805734192,0.8635433679682385,0.8635482531534459,0.8630903541725579,0.9827712113605125,10.758125066757202
LightGBM,3,1,test,0.8555372924967514,0.8186166425339573,0.8481011241512305,0.8186166425339573,0.8311893761298866,0.8554293834090604,0.8555372924967514,0.8549620721050737,0.9777662934704645,10.758125066757202
CatBoost,3,1,train,0.84626803697863,0.7580020142398222,0.8306811283297734,0.7580020142398222,0.7870183245325639,0.8454534829648725,0.84626803697863,0.8447286171090158,0.9807885793331134,12.612859010696411
CatBoost,3,1,test,0.8447372270939649,0.7559394616024122,0.8273054408584758,0.7559394616024122,0.784309474297879,0.8438847661250467,0.8447372270939649,0.8431868644530365,0.9800592025157471,12.612859010696411
TabNet,3,1,train,0.7380020610616403,0.4401530450001071,0.4908160166521612,0.4401530450001071,0.43619427953083373,0.7207495424900291,0.7380020610616403,0.7223711703165534,0.9318190201118798,28043.656930923462
TabNet,3,1,test,0.7390686987427175,0.44004861480040264,0.4910303519327347,0.44004861480040264,0.4363811690236644,0.721759280646575,0.7390686987427175,0.7234422862653068,0.931491156950081,28043.656930923462
FT-Transformer (lite),3,1,train,0.8890920786817811,0.8167638123247214,0.8443225590422532,0.8167638123247214,0.8268222885451515,0.8899186127323682,0.8890920786817811,0.8886472954118575,0.9892330342052054,58086.37377715111
FT-Transformer (lite),3,1,test,0.8850201802018881,0.8090374415834555,0.8378136758408854,0.8090374415834555,0.8194224931186515,0.885890414932269,0.8850201802018881,0.8846051649352487,0.9882998325082587,58086.37377715111
IGTD-inspired,3,1,train,0.8035235978649294,0.5887484637558076,0.7902947302682163,0.5887484637558076,0.6274788878937265,0.8048886546263411,0.8035235978649294,0.7961301317367865,0.9703710438552159,7324.479291200638
IGTD-inspired,3,1,test,0.8019156131941516,0.5910043721826762,0.7870756261028538,0.5910043721826762,0.6300642202962086,0.802887041202876,0.8019156131941516,0.794562597449503,0.9695786594363286,7324.479291200638
Naive Reshape,3,1,train,0.8009461951037953,0.6371688027914493,0.7996789874470044,0.6371688027914493,0.681532892108353,0.8016213681621207,0.8009461951037953,0.7954789497713138,0.9688331294122523,7394.171404123306
Naive Reshape,3,1,test,0.8010722614734559,0.641203019866543,0.7928093121500527,0.641203019866543,0.6821907374511788,0.8014607751897184,0.8010722614734559,0.7955649478507395,0.9682828376218663,7394.171404123306
AG-T2I-step_row,3,1,train,0.6309645467277957,0.30949996425644805,0.26498238446446926,0.30949996425644805,0.28371015495415736,,,,,34838.302324056625
AG-T2I-step_row,3,1,test,0.6325396074111684,0.30930974671831635,0.2655745169076326,0.30930974671831635,0.28409863820688236,,,,0.8829841629672394,34838.302324056625
AG-T2I-packed,3,1,train,0.6309645467277957,0.30949996425644805,0.26498238446446926,0.30949996425644805,0.28371015495415736,,,,,34908.40730834007
AG-T2I-packed,3,1,test,0.6325396074111684,0.30930974671831635,0.2655745169076326,0.30930974671831635,0.28409863820688236,,,,0.8829841629672394,34908.40730834007
AG-T2I-packed_T,3,1,train,0.6309645467277957,0.30949996425644805,0.26498238446446926,0.30949996425644805,0.28371015495415736,,,,,28168.98854994774
AG-T2I-packed_T,3,1,test,0.6325396074111684,0.30930974671831635,0.2655745169076326,0.30930974671831635,0.28409863820688236,,,,0.8829841629672394,28168.98854994774
AG-T2I-step_sparse,3,1,train,0.6309645467277957,0.30949996425644805,0.26498238446446926,0.30949996425644805,0.28371015495415736,,,,,27500.180491685867
AG-T2I-step_sparse,3,1,test,0.6325396074111684,0.30930974671831635,0.2655745169076326,0.30930974671831635,0.28409863820688236,,,,0.8829841629672394,27500.180491685867
AG-T2I-attention_map,3,1,train,0.6309645467277957,0.30949996425644805,0.26498238446446926,0.30949996425644805,0.28371015495415736,,,,,27559.553993463516
AG-T2I-attention_map,3,1,test,0.6325396074111684,0.30930974671831635,0.2655745169076326,0.30930974671831635,0.28409863820688236,,,,0.8829841629672394,27559.553993463516
XGBoost,3,2,train,0.8781846345818721,0.8691276026222894,0.9031260826413762,0.8691276026222894,0.8841946632413283,0.8782616136007985,0.8781846345818721,0.8778543108237958,0.9880376325170542,37.08539533615112
XGBoost,3,2,test,0.8670504810588459,0.8334903490914038,0.8730665580899151,0.8334903490914038,0.8513262502052097,0.8669879788286788,0.8670504810588459,0.8666544327453126,0.9854234952029776,37.08539533615112
LightGBM,3,2,train,0.8650373270798821,0.8584459324248211,0.8914585306471964,0.8584459324248211,0.8733842508432177,0.865093565393041,0.8650373270798821,0.8646578687495224,0.9819823848119051,10.455053091049194
LightGBM,3,2,test,0.8557684032977058,0.8143109545702469,0.85268711332302,0.8143109545702469,0.8314006539675782,0.8557539034252215,0.8557684032977058,0.855277529180489,0.9757751669110266,10.455053091049194
CatBoost,3,2,train,0.8463544243884598,0.7557092190353754,0.8367454021175005,0.7557092190353754,0.7876725847274332,0.8456852656328353,0.8463544243884598,0.8447509829960251,0.9804152992817193,12.460226774215698
CatBoost,3,2,test,0.8423262938675754,0.7418407848492473,0.8231150197629786,0.7418407848492473,0.7737648600821123,0.8414949815616244,0.8423262938675754,0.8406181066770049,0.9794345709903579,12.460226774215698
TabNet,3,2,train,0.7283922462941848,0.3855187116262909,0.3614513153834003,0.3855187116262909,0.37280183455522237,0.6880572152858427,0.7283922462941848,0.707232634543506,0.9307353598478898,46466.95902180672
TabNet,3,2,test,0.7280081237844443,0.38356115512955746,0.36014620751571175,0.38356115512955746,0.3712171691860905,0.6875323501801943,0.7280081237844443,0.7067532382018383,0.9307603487338758,46466.95902180672
FT-Transformer (lite),3,2,train,0.8846259762053312,0.8127372123331769,0.8273862359958404,0.8127372123331769,0.8175669154681672,0.8852158629152747,0.8846259762053312,0.8841804006505937,0.9884386836651117,55441.272985219955
FT-Transformer (lite),3,2,test,0.8807593673086522,0.800333409050959,0.8211481221294216,0.800333409050959,0.807669563897037,0.8813456065566528,0.8807593673086522,0.8802473200870168,0.987374920650702,55441.272985219955
IGTD-inspired,3,2,train,0.8059486671973495,0.633630376872369,0.7885361053629959,0.633630376872369,0.6756824393100979,0.8057458941528145,0.8059486671973495,0.8006074635994023,0.9695495102122456,7306.3916001319885
IGTD-inspired,3,2,test,0.8037469234608698,0.6244780160062231,0.7847853986691916,0.6244780160062231,0.6681420826760551,0.80351397289688,0.8037469234608698,0.7983939994697041,0.9687711319020071,7306.3916001319885
Naive Reshape,3,2,train,0.7991630989006261,0.6493301964461119,0.7903417479351847,0.6493301964461119,0.6923582925940168,0.7998641938043521,0.7991630989006261,0.7947595871957893,0.9687159495769812,7454.824382066727
Naive Reshape,3,2,test,0.7981446102476721,0.6456812938085893,0.7913159660556239,0.6456812938085893,0.6897309255323998,0.7990252715753173,0.7981446102476721,0.7936325680480838,0.9680366967041791,7454.824382066727
AG-T2I-step_row,3,2,train,,,,,,,,,,
AG-T2I-step_row,3,2,test,,,,,,,,,,
AG-T2I-packed,3,2,train,0.5889955035390805,0.2036626023352717,0.16954236965979458,0.2036626023352717,0.18168932405944638,,,,,36479.693697690964
AG-T2I-packed,3,2,test,0.47586960637510545,0.16352631623186692,0.13779024362219974,0.16352631623186692,0.146801760048473,,,,0.6144742493108959,36479.693697690964
AG-T2I-packed_T,3,2,train,0.6773455820657903,0.3219551310120265,0.3679834989283964,0.3219551310120265,0.32240483098711453,,,,,23904.754628419876
AG-T2I-packed_T,3,2,test,0.03530059723584792,0.14285714285714285,0.005042942462263988,0.14285714285714285,0.00974198696635191,,,,0.5159581527602937,23904.754628419876
AG-T2I-step_sparse,3,2,train,0.5889955035390805,0.2036626023352717,0.16954236965979458,0.2036626023352717,0.18168932405944638,,,,,29319.85328936577
AG-T2I-step_sparse,3,2,test,0.47586960637510545,0.16352631623186692,0.13779024362219974,0.16352631623186692,0.146801760048473,,,,0.6144742493108959,29319.85328936577
AG-T2I-attention_map,3,2,train,0.5889955035390805,0.2036626023352717,0.16954236965979458,0.2036626023352717,0.18168932405944638,,,,,29158.70168542862
AG-T2I-attention_map,3,2,test,0.47586960637510545,0.16352631623186692,0.13779024362219974,0.16352631623186692,0.146801760048473,,,,0.6144742493108959,29158.70168542862
XGBoost,3,3,train,0.8764893182160453,0.8682852102950666,0.9023204883842374,0.8682852102950666,0.8833457731414859,0.876520404681779,0.8764893182160453,0.876156203816289,0.9878659945854192,41.04951477050781
XGBoost,3,3,test,0.8672914407669403,0.8359143291103299,0.8719637771633468,0.8359143291103299,0.8508016845447063,0.8672133162699759,0.8672914407669403,0.8667786329870483,0.9859885110342079,41.04951477050781
LightGBM,3,3,train,0.8663496912717025,0.8547813965643574,0.8891694974555163,0.8547813965643574,0.8699305356335424,0.8664622712319783,0.8663496912717025,0.8658759840571157,0.9843619179937334,12.683490514755249
LightGBM,3,3,test,0.8580317034130222,0.8199159892866769,0.8573994697564447,0.8199159892866769,0.8355787981550229,0.8580679988418434,0.8580317034130222,0.8574117021744946,0.9786967168378717,12.683490514755249
CatBoost,3,3,train,0.8410103052860308,0.7466908784107408,0.8296933227529317,0.7466908784107408,0.7789148737345597,0.840362832771235,0.8410103052860308,0.8392290236288892,0.9796208784627514,13.718660354614258
CatBoost,3,3,test,0.8392626632932307,0.744445650305091,0.8241249006603509,0.744445650305091,0.7742811388103646,0.8386814830138676,0.8392626632932307,0.8374228972416673,0.9789467951787291,13.718660354614258
TabNet,3,3,train,0.7264559712570727,0.47990063221475315,0.5985837123756944,0.47990063221475315,0.475986276774524,0.726405633821652,0.7264559712570727,0.717820823751303,0.9201274155645793,29161.00197148323
TabNet,3,3,test,0.725813669300012,0.48317648975139743,0.6016617733463014,0.48317648975139743,0.47834069833635795,0.7256803506565983,0.725813669300012,0.7170888419150394,0.9203732895489974,29161.00197148323
FT-Transformer (lite),3,3,train,0.8813665798928595,0.8302991189426752,0.8119071426426673,0.8302991189426752,0.8173769903971267,0.8832089622128675,0.8813665798928595,0.8808436188182003,0.9878003678773629,52896.9152469635
FT-Transformer (lite),3,3,test,0.8779625135539836,0.8250563486237452,0.7998824185800544,0.8250563486237452,0.8075690112796934,0.8800734416972518,0.8779625135539836,0.8774647549765164,0.9873103035418646,52896.9152469635
IGTD-inspired,3,3,train,0.7986058819732794,0.6332006873545611,0.8012038525588656,0.6332006873545611,0.6731564207483249,0.798925960500176,0.7986058819732794,0.7924945550797927,0.9676615006443777,9828.267130374908
IGTD-inspired,3,3,test,0.796483709402592,0.6295851281819743,0.7968438256656208,0.6295851281819743,0.6696382881215734,0.7967748662703215,0.796483709402592,0.7904517938212532,0.9668818435902898,9828.267130374908
Naive Reshape,3,3,train,0.804528732170134,0.6475714789230882,0.8051111019891545,0.6475714789230882,0.6908690912646682,0.8048494396215885,0.804528732170134,0.7996144698210754,0.9695729401830696,9973.818682909012
Naive Reshape,3,3,test,0.8024818849933736,0.6465093776116627,0.8004187982054276,0.6465093776116627,0.6878926437256245,0.8026844681267831,0.8024818849933736,0.7974401503255683,0.9689656478256655,9973.818682909012
AG-T2I-step_row,3,3,train,0.4875970826789441,0.14285714285714285,0.06965672609699201,0.14285714285714285,0.09364999018625456,,,,,38219.26284456253
AG-T2I-step_row,3,3,test,0.487607786440853,0.14285714285714285,0.06965825520583614,0.14285714285714285,0.09365137214358853,,,,0.7927951034035622,38219.26284456253
AG-T2I-packed,3,3,train,0.4875970826789441,0.14285714285714285,0.06965672609699201,0.14285714285714285,0.09364999018625456,,,,,34093.941093444824
AG-T2I-packed,3,3,test,0.487607786440853,0.14285714285714285,0.06965825520583614,0.14285714285714285,0.09365137214358853,,,,0.7927951034035622,34093.941093444824
AG-T2I-packed_T,3,3,train,0.4875970826789441,0.14285714285714285,0.06965672609699201,0.14285714285714285,0.09364999018625456,,,,,31585.60448551178
AG-T2I-packed_T,3,3,test,0.487607786440853,0.14285714285714285,0.06965825520583614,0.14285714285714285,0.09365137214358853,,,,0.7927951034035622,31585.60448551178
AG-T2I-step_sparse,3,3,train,0.4875970826789441,0.14285714285714285,0.06965672609699201,0.14285714285714285,0.09364999018625456,,,,,31513.720083475113
AG-T2I-step_sparse,3,3,test,0.487607786440853,0.14285714285714285,0.06965825520583614,0.14285714285714285,0.09365137214358853,,,,0.7927951034035622,31513.720083475113
AG-T2I-attention_map,3,3,train,0.4875970826789441,0.14285714285714285,0.06965672609699201,0.14285714285714285,0.09364999018625456,,,,,31468.84851527214
AG-T2I-attention_map,3,3,test,0.487607786440853,0.14285714285714285,0.06965825520583614,0.14285714285714285,0.09365137214358853,,,,0.7927951034035622,31468.84851527214
XGBoost,3,4,train,0.878518104171597,0.870517067315638,0.9059611688699677,0.870517067315638,0.8859079159506267,0.8786142751838971,0.878518104171597,0.8781078763312716,0.9883248247197042,36.721503496170044
XGBoost,3,4,test,0.8693998382127675,0.8399236442094967,0.8813530138309486,0.8399236442094967,0.8581826603785879,0.8693516264503693,0.8693998382127675,0.8689010678960236,0.9861939994947955,36.721503496170044
LightGBM,3,4,train,0.8406058389449452,0.8204663823466454,0.8524822550359302,0.8204663823466454,0.8340505529953246,0.8405056288753684,0.8406058389449452,0.8400304442473813,0.9655794402566044,11.061933279037476
LightGBM,3,4,test,0.8356482676718129,0.7940426084523281,0.8220459053559023,0.7940426084523281,0.8056235314764081,0.8353620272881508,0.8356482676718129,0.8349713246381412,0.9625693211690872,11.061933279037476
CatBoost,3,4,train,0.8447322561907016,0.7598876390910169,0.8322590031966515,0.7598876390910169,0.7889939186193297,0.8441043276971786,0.8447322561907016,0.8432958849682706,0.9801034926209272,13.479312896728516
CatBoost,3,4,test,0.8435741209273506,0.7542137480696007,0.8286613310351824,0.7542137480696007,0.7844169473370265,0.8428173762695377,0.8435741209273506,0.8420353523621584,0.9793583380603972,13.479312896728516
TabNet,3,4,train,0.7392762634194617,0.4348035878744422,0.48260043269172387,0.4348035878744422,0.4317205301282086,0.71944900910316,0.7392762634194617,0.7226810779216466,0.9255623752389487,35413.53656554222
TabNet,3,4,test,0.7399098122235418,0.4334979522172211,0.48319412309687176,0.4334979522172211,0.4307785132694915,0.7199200828265773,0.7399098122235418,0.7231008011693624,0.9264779986598528,35413.53656554222
FT-Transformer (lite),3,4,train,0.8880811514382221,0.8351509496254544,0.8263418320209931,0.8351509496254544,0.8296201235689209,0.8881587249556321,0.8880811514382221,0.8878709067930678,0.9888912174615149,48070.29588198662
FT-Transformer (lite),3,4,test,0.88569904132459,0.8359435326396824,0.8263093958576532,0.8359435326396824,0.8302885711849282,0.8858154186582582,0.88569904132459,0.8855402571395888,0.9883653028279269,48070.29588198662
IGTD-inspired,3,4,train,0.8045373378369657,0.6275786083856271,0.7940359811164269,0.6275786083856271,0.665876754648891,0.8052871123955663,0.8045373378369657,0.7981023253699059,0.9695378219930791,6768.424275159836
IGTD-inspired,3,4,test,0.8033424553794255,0.6292733080505623,0.7932363121150766,0.6292733080505623,0.6682593851671984,0.8036740504631009,0.8033424553794255,0.7968780853932128,0.968890798969359,6768.424275159836
Naive Reshape,3,4,train,0.8028570813880941,0.6434263232219151,0.7917119272549124,0.6434263232219151,0.6859952546953709,0.8027964735746186,0.8028570813880941,0.7989733748691635,0.9697230437259883,6957.394856452942
Naive Reshape,3,4,test,0.8015782860880192,0.6387927527233105,0.7859011638783249,0.6387927527233105,0.6824717950942301,0.8010105241560165,0.8015782860880192,0.7975866524210298,0.9692801319695291,6957.394856452942
AG-T2I-step_row,3,4,train,0.6258707859125234,0.3465586485687478,0.3684403645764038,0.3465586485687478,0.3320031723219099,,,,,43012.9269156456
AG-T2I-step_row,3,4,test,0.6272095144661882,0.34819339012894784,0.37884409228337423,0.34819339012894784,0.3337178264120753,,,,0.8667495532890965,43012.9269156456
AG-T2I-packed,3,4,train,0.6258707859125234,0.3465586485687478,0.3684403645764038,0.3465586485687478,0.3320031723219099,,,,,43037.86355614662
AG-T2I-packed,3,4,test,0.6272095144661882,0.34819339012894784,0.37884409228337423,0.34819339012894784,0.3337178264120753,,,,0.8667495532890965,43037.86355614662
AG-T2I-packed_T,3,4,train,0.6258707859125234,0.3465586485687478,0.3684403645764038,0.3465586485687478,0.3320031723219099,,,,,42946.118092536926
AG-T2I-packed_T,3,4,test,0.6272095144661882,0.34819339012894784,0.37884409228337423,0.34819339012894784,0.3337178264120753,,,,0.8667495532890965,42946.118092536926
AG-T2I-step_sparse,3,4,train,0.6258707859125234,0.3465586485687478,0.3684403645764038,0.3465586485687478,0.3320031723219099,,,,,38797.852821588516
AG-T2I-step_sparse,3,4,test,0.6272095144661882,0.34819339012894784,0.37884409228337423,0.34819339012894784,0.3337178264120753,,,,0.8667495532890965,38797.852821588516
AG-T2I-attention_map,3,4,train,0.6258707859125234,0.3465586485687478,0.3684403645764038,0.3465586485687478,0.3320031723219099,,,,,37554.86162996292
AG-T2I-attention_map,3,4,test,0.6272095144661882,0.34819339012894784,0.37884409228337423,0.34819339012894784,0.3337178264120753,,,,0.8667495532890965,37554.86162996292
XGBoost,4,0,train,0.878027318748131,0.8620359006323212,0.9012752498977317,0.8620359006323212,0.8791331133929353,0.8781043417072786,0.878027318748131,0.8775835703566254,0.9877134988075794,43.97880482673645
XGBoost,4,0,test,0.8692116382537456,0.828418345940377,0.8745889381068237,0.828418345940377,0.8484739470956716,0.8692441166693832,0.8692116382537456,0.8686668251030025,0.984463389499437,43.97880482673645
LightGBM,4,0,train,0.8652995101213616,0.8560156508369371,0.8939005464445662,0.8560156508369371,0.8728473017725572,0.865397108098964,0.8652995101213616,0.8648386152028293,0.9833146362111466,11.577812194824219
LightGBM,4,0,test,0.8579296575819901,0.8222751686114218,0.8614471735610177,0.8222751686114218,0.8396639537779291,0.8579436712866646,0.8579296575819901,0.8573994028530614,0.9791545655007363,11.577812194824219
CatBoost,4,0,train,0.8436325458414101,0.7554911427120462,0.8354117449050734,0.7554911427120462,0.7864583867757904,0.8430783496898181,0.8436325458414101,0.8420285974702952,0.9800385831072409,16.608713150024414
CatBoost,4,0,test,0.8410109893892584,0.7549165112027793,0.8319715357793527,0.7549165112027793,0.7847827580417205,0.840469054229183,0.8410109893892584,0.839472248373423,0.9794605265352329,16.608713150024414
TabNet,4,0,train,0.7226086413989402,0.4256173843318738,0.4805857715856324,0.4256173843318738,0.42457265919462717,0.7042861886129165,0.7226086413989402,0.7057604292566271,0.9206226630422287,42877.51236438751
TabNet,4,0,test,0.722752424636197,0.4279889726136618,0.486412690049801,0.4279889726136618,0.4275694300945861,0.7054486709475778,0.722752424636197,0.7061627412217806,0.9200973736538102,42877.51236438751
FT-Transformer (lite),4,0,train,0.8873687901912398,0.8361515439265647,0.8063552078895465,0.8361515439265647,0.816694022137549,0.8882224135541843,0.8873687901912398,0.8871504193020272,0.9891212885818688,51741.26912021637
FT-Transformer (lite),4,0,test,0.8839014483274958,0.8317105200414909,0.8042392043254427,0.8317105200414909,0.8140071329098374,0.8846480757936794,0.8839014483274958,0.8836463184208576,0.9887341710535311,51741.26912021637
IGTD-inspired,4,0,train,0.8058707985430574,0.6373083937941093,0.8041922309790773,0.6373083937941093,0.6862810182159738,0.8061230340675637,0.8058707985430574,0.8008065552123008,0.9691501541568154,10980.353170633316
IGTD-inspired,4,0,test,0.8043682176880115,0.6376813166481076,0.8055768255163537,0.6376813166481076,0.6865766828269336,0.8046573720917873,0.8043682176880115,0.7992862875421625,0.9689790073359965,10980.353170633316
Naive Reshape,4,0,train,0.7989410704181718,0.6243517658098517,0.7998804446498295,0.6243517658098517,0.6693016982081887,0.7989602291856555,0.7989410704181718,0.7934240973704336,0.9684014038273967,13005.885272741318
Naive Reshape,4,0,test,0.7979742347443698,0.6270692610355221,0.8004466593817793,0.6270692610355221,0.6706243728762947,0.7982911884504492,0.7979742347443698,0.7925122165678042,0.9681423463630517,13005.885272741318
AG-T2I-step_row,4,0,train,0.5886869660441171,0.2035711978624438,0.16946019987544833,0.2035711978624438,0.18159012833302018,,,,,30781.34220290184
AG-T2I-step_row,4,0,test,0.48495305628942453,0.16666800142853638,0.14032768778538834,0.16666800142853638,0.14960912671848342,,,,0.5793323873850961,30781.34220290184
AG-T2I-packed,4,0,train,0.5886869660441171,0.2035711978624438,0.16946019987544833,0.2035711978624438,0.18159012833302018,,,,,30753.914390802383
