model,seed,fold,subset,accuracy,balanced_accuracy,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted,roc_auc,time_sec
TabNet,2,0,test,0.9402777777777778,0.555055805430618,0.6075583864118896,0.555055805430618,0.5761353032984782,0.8934504600141543,0.9402777777777778,0.9157833101105073,0.9221825606442259,105.60219073295593
FT-Transformer (lite),2,0,train,0.9970486111111111,0.9903978113172361,0.9699192298609969,0.9903978113172361,0.9795284432990293,0.997213229394082,0.9970486111111111,0.9970840703469313,0.9999631491581055,128.66393399238586
FT-Transformer (lite),2,0,test,0.9902777777777778,0.9509014691491947,0.9276843429011334,0.9509014691491947,0.937592308003753,0.990834277545041,0.9902777777777778,0.9904181688263146,0.9993300467596878,128.66393399238586
IGTD-inspired,2,0,train,0.9944444444444445,0.9720449323494376,0.9639222388652834,0.9720449323494376,0.9679257267930037,0.994506008796472,0.9944444444444445,0.9944658452697402,0.9995981252216793,38.624754428863525
IGTD-inspired,2,0,test,0.9819444444444444,0.8795025484352054,0.9276651718101533,0.8795025484352054,0.9019647816630888,0.9814030435163876,0.9819444444444444,0.9814185376560634,0.9963698899098233,38.624754428863525
Naive Reshape,2,0,train,0.9902777777777778,0.962314028551741,0.9351827957440945,0.962314028551741,0.9483997645072364,0.9905647072331409,0.9902777777777778,0.9903872550802314,0.9993158801266802,42.277934312820435
Naive Reshape,2,0,test,0.9840277777777777,0.8888848435889983,0.9383806717476072,0.8888848435889983,0.9123656524986199,0.9835435237085943,0.9840277777777777,0.9836045848396129,0.9951640572936166,42.277934312820435
AG-T2I-step_row,2,0,train,0.9854166666666667,0.9023046971759506,0.9656453955132474,0.9023046971759506,0.9303663972158955,,,,,124.870774269104
AG-T2I-step_row,2,0,test,0.9798611111111111,0.852854913348639,0.9461399661166423,0.852854913348639,0.8922981265115887,,,,0.9976175351107909,124.870774269104
AG-T2I-packed,2,0,train,0.9397569444444445,0.5583346024476044,0.6105715537095325,0.5583346024476044,0.579280483565808,,,,,122.09664344787598
AG-T2I-packed,2,0,test,0.9416666666666667,0.5752578256326383,0.6216951365466218,0.5752578256326383,0.5943305454814596,,,,0.8848718237909674,122.09664344787598
AG-T2I-packed_T,2,0,train,0.9392361111111112,0.5434845553493637,0.6175682448119624,0.5434845553493637,0.5716767676767677,,,,,135.37103152275085
AG-T2I-packed_T,2,0,test,0.9430555555555555,0.5954598458346584,0.6239714015917982,0.5954598458346584,0.6075324664987125,,,,0.9046999146331997,135.37103152275085
AG-T2I-step_sparse,2,0,train,0.9725694444444445,0.816076978655904,0.9410979861565324,0.816076978655904,0.8610931265092923,,,,,131.54354000091553
AG-T2I-step_sparse,2,0,test,0.96875,0.7797955526180455,0.9146170163972022,0.7797955526180455,0.8232218983900988,,,,0.9937266513120848,131.54354000091553
AG-T2I-attention_map,2,0,train,0.9256944444444445,0.3333333333333333,0.30856481481481485,0.3333333333333333,0.3204712104820291,,,,,150.23567533493042
AG-T2I-attention_map,2,0,test,0.9263888888888889,0.3333333333333333,0.3087962962962963,0.3333333333333333,0.32059601057438114,,,,0.9855289444926637,150.23567533493042
XGBoost,2,1,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17910146713256836
XGBoost,2,1,test,0.9951388888888889,0.9897406784128465,0.95470413980572,0.9897406784128465,0.9711920571424703,0.9954370990629456,0.9951388888888889,0.9952151234899168,0.999540149945004,0.17910146713256836
LightGBM,2,1,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14931988716125488
LightGBM,2,1,test,0.9965277777777778,0.9987496874218555,0.9634502923976608,0.9987496874218555,0.9804364709790914,0.9967379385964912,0.9965277777777778,0.9965790647517278,0.9998985794060746,0.14931988716125488
CatBoost,2,1,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.43933558464050293
CatBoost,2,1,test,0.9944444444444445,0.9894906158972177,0.9583872585904188,0.9894906158972177,0.973319810982321,0.9946416530808462,0.9944444444444445,0.9944972120808243,0.9994491248666871,0.43933558464050293
TabNet,2,1,train,0.9381944444444444,0.5259407660347193,0.629710107100288,0.5259407660347193,0.5624599414412846,0.8908892581517877,0.9381944444444444,0.9126285639501316,0.9697899916439425,134.66254496574402
TabNet,2,1,test,0.9409722222222222,0.575257450726318,0.6214593986871214,0.575257450726318,0.5942054917639994,0.8925112051040269,0.9409722222222222,0.9156948909167817,0.9522649272760052,134.66254496574402
FT-Transformer (lite),2,1,train,0.9977430555555555,0.9820811169119121,0.9827698087431694,0.9820811169119121,0.9821968165657045,0.9977983674151868,0.9977430555555555,0.997745330940547,0.9999474761122311,139.7379868030548
FT-Transformer (lite),2,1,test,0.9930555555555556,0.9594376481098162,0.947550694919116,0.9594376481098162,0.9533682262840485,0.9931877041087568,0.9930555555555556,0.9931011065988362,0.9988904148665253,139.7379868030548
IGTD-inspired,2,1,train,0.9921875,0.9763982518868044,0.9505681880565547,0.9763982518868044,0.963056702218203,0.9925618309541346,0.9921875,0.9923064093259272,0.9994622517187989,41.682735204696655
IGTD-inspired,2,1,test,0.9791666666666666,0.93450625146049,0.8780851788079893,0.93450625146049,0.9047514905360723,0.9805311103393415,0.9791666666666666,0.979678580107093,0.996072001708856,41.682735204696655
Naive Reshape,2,1,train,0.9878472222222222,0.9118318507509655,0.9593184034611134,0.9118318507509655,0.9344191994178711,0.9875642209653572,0.9878472222222222,0.9875363742168042,0.9992642270338176,42.065183877944946
Naive Reshape,2,1,test,0.9805555555555555,0.8727600614322295,0.9360266238048137,0.8727600614322295,0.9012927786397253,0.9798348161542476,0.9805555555555555,0.9796960827039546,0.995746150929091,42.065183877944946
AG-T2I-step_row,2,1,train,0.9684027777777777,0.7807644820801659,0.9105117906413881,0.7807644820801659,0.8322788681901919,,,,,227.48230171203613
AG-T2I-step_row,2,1,test,0.9645833333333333,0.7678143942209958,0.88306754290756,0.7678143942209958,0.8077054515058929,,,,0.9926413561987246,227.48230171203613
AG-T2I-packed,2,1,train,0.9574652777777778,0.6945056447875468,0.9341678674351584,0.6945056447875468,0.7604466273276563,,,,,232.02716398239136
AG-T2I-packed,2,1,test,0.9527777777777777,0.696834323240925,0.8760360497202603,0.696834323240925,0.7243737834126085,,,,0.9723960962096195,232.02716398239136
AG-T2I-packed_T,2,1,train,0.9446180555555556,0.5764269481844405,0.9484490296503645,0.5764269481844405,0.6376772809574632,,,,,223.63826274871826
AG-T2I-packed_T,2,1,test,0.9458333333333333,0.6110434242467251,0.945169368656913,0.6110434242467251,0.6555446679375486,,,,0.9778095333527569,223.63826274871826
AG-T2I-step_sparse,2,1,train,0.9819444444444444,0.8597260050736701,0.9531374982397863,0.8597260050736701,0.9022829176845244,,,,,223.41278886795044
AG-T2I-step_sparse,2,1,test,0.98125,0.8703259967325984,0.9314364693546849,0.8703259967325984,0.8990339361925589,,,,0.990138606772892,223.41278886795044
AG-T2I-attention_map,2,1,train,0.9770833333333333,0.9249978298187139,0.8597691040307729,0.9249978298187139,0.885210694068819,,,,,244.82876110076904
AG-T2I-attention_map,2,1,test,0.9715277777777778,0.9165363617726708,0.8294753086419754,0.9165363617726708,0.8632215233810373,,,,0.9982868527263257,244.82876110076904
XGBoost,2,2,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16090655326843262
XGBoost,2,2,test,0.9958333333333333,0.9899907409284753,0.9671551356426257,0.9899907409284753,0.9779537745376254,0.9959953445212913,0.9958333333333333,0.9958699729565413,0.9993899946194015,0.16090655326843262
LightGBM,2,2,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1901857852935791
LightGBM,2,2,test,0.9951388888888889,0.993995120401722,0.9588133234693159,0.993995120401722,0.9757414941533368,0.9953647099362362,0.9951388888888889,0.9951981302659457,0.999497331403815,0.1901857852935791
CatBoost,2,2,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4339926242828369
CatBoost,2,2,test,0.9930555555555556,0.9932449328548353,0.9423448702693986,0.9932449328548353,0.9665404104693637,0.9935297256618011,0.9930555555555556,0.9931792945651059,0.9997348501804596,0.4339926242828369
TabNet,2,2,train,0.9272569444444444,0.3558272204042828,0.6435678128818293,0.3558272204042828,0.3635938453598709,0.884798860815345,0.9272569444444444,0.8954831601276232,0.9591882788420095,180.56650710105896
TabNet,2,2,test,0.9270833333333334,0.3577897955242291,0.7262900976290098,0.3577897955242291,0.367567436378423,0.8956139586238958,0.9270833333333334,0.8951727070998845,0.9581880025263451,180.56650710105896
FT-Transformer (lite),2,2,train,0.9970486111111111,0.9891623865589344,0.9716426128640444,0.9891623865589344,0.9802728921056095,0.9971255628397486,0.9970486111111111,0.9970719957988501,0.9999311888721166,130.22737050056458
FT-Transformer (lite),2,2,test,0.9895833333333334,0.9821436726913095,0.9141942762627074,0.9821436726913095,0.9460229593522435,0.990605380334479,0.9895833333333334,0.9898736488476251,0.9987859085052427,130.22737050056458
IGTD-inspired,2,2,train,0.9921875,0.9354224989939063,0.9778029454706362,0.9354224989939063,0.9558223198886188,0.9920609473342894,0.9921875,0.9920372620193306,0.9996475830939241,41.30234479904175
IGTD-inspired,2,2,test,0.9819444444444444,0.8551286060663404,0.9148381152098625,0.8551286060663404,0.8831639620911117,0.981215585581292,0.9819444444444444,0.9813334568306803,0.9955672673632351,41.30234479904175
Naive Reshape,2,2,train,0.9935763888888889,0.9567116025668181,0.9751449546443735,0.9567116025668181,0.9657713740619066,0.9935060786020065,0.9935763888888889,0.9935191665775556,0.9994918539923691,41.92747616767883
Naive Reshape,2,2,test,0.9784722222222222,0.9031330314151019,0.8803603615836085,0.9031330314151019,0.8893003767373768,0.9789435646053294,0.9784722222222222,0.9784966744913928,0.9967714625158535,41.92747616767883
AG-T2I-step_row,2,2,train,0.9868055555555556,0.9028865637793734,0.9633465614855966,0.9028865637793734,0.9312435626206477,,,,,169.9859757423401
AG-T2I-step_row,2,2,test,0.9798611111111111,0.8599749241159594,0.9036646224146224,0.8599749241159594,0.879951281462942,,,,0.9958032712290809,169.9859757423401
AG-T2I-packed,2,2,train,0.9456597222222223,0.5760660793179273,0.8908994758384345,0.5760660793179273,0.6436020306919931,,,,,170.2502031326294
AG-T2I-packed,2,2,test,0.9458333333333333,0.5913415290759626,0.901072278359754,0.5913415290759626,0.6494844166377013,,,,0.9776360785053547,170.2502031326294
AG-T2I-packed_T,2,2,train,0.9394097222222222,0.5300610333974731,0.9514388953413343,0.5300610333974731,0.5730392324898655,,,,,184.88724493980408
AG-T2I-packed_T,2,2,test,0.9409722222222222,0.54995904995905,0.9800188058298073,0.54995904995905,0.591182196373036,,,,0.9714371296198783,184.88724493980408
AG-T2I-step_sparse,2,2,train,0.9819444444444444,0.8697680532172538,0.9521285177427475,0.8697680532172538,0.9062519685386388,,,,,181.61007285118103
AG-T2I-step_sparse,2,2,test,0.9770833333333333,0.8432989697055714,0.9135020221370795,0.8432989697055714,0.8743302458919305,,,,0.9943406678619126,181.61007285118103
AG-T2I-attention_map,2,2,train,0.9706597222222222,0.7608221553052221,0.9010393155238422,0.7608221553052221,0.8162876688937573,,,,,201.44405722618103
AG-T2I-attention_map,2,2,test,0.9694444444444444,0.7838984725706406,0.8785040044229925,0.7838984725706406,0.8189871073695905,,,,0.9956833378230026,201.44405722618103
XGBoost,2,3,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17968034744262695
XGBoost,2,3,test,0.99375,0.9695386582108263,0.9615028053479554,0.9695386582108263,0.9654636454636455,0.9938199689368676,0.99375,0.9937756923590257,0.9998348454861503,0.17968034744262695
LightGBM,2,3,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14634299278259277
LightGBM,2,3,test,0.9958333333333333,0.9787977297354642,0.9705251734394841,0.9787977297354642,0.9746027846027846,0.9958677960553776,0.9958333333333333,0.9958410285285285,0.999892696875222,0.14634299278259277
CatBoost,2,3,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44249868392944336
CatBoost,2,3,test,0.9972222222222222,0.9891488023521031,0.9867625487460199,0.9891488023521031,0.987748777815003,0.997302347560612,0.9972222222222222,0.9972365329967428,0.9999511702205282,0.44249868392944336
TabNet,2,3,train,0.9366319444444444,0.5020118962411878,0.6695671732285003,0.5020118962411878,0.5457532037406622,0.8956996253756837,0.9366319444444444,0.9112585486740157,0.9838556065417089,145.2526092529297
TabNet,2,3,test,0.9340277777777778,0.4587998965343301,0.9523860898334952,0.4587998965343301,0.504657677202235,0.9372166480862134,0.9340277777777778,0.9071471168286019,0.9855321324734728,145.2526092529297
FT-Transformer (lite),2,3,train,0.9925347222222223,0.9484370968674264,0.9520521346608303,0.9484370968674264,0.9479551534945111,0.9931196130426203,0.9925347222222223,0.9925774373646216,0.9997738666611662,132.66639280319214
FT-Transformer (lite),2,3,test,0.9895833333333334,0.9174414815825168,0.9371198648931673,0.9174414815825168,0.9212349222355817,0.9907422058954065,0.9895833333333334,0.9895707804576536,0.9989516313038239,132.66639280319214
IGTD-inspired,2,3,train,0.99375,0.9558705188497839,0.9764887079525205,0.9558705188497839,0.9657899271563135,0.9937385668849588,0.99375,0.9937167072584027,0.9996134542281768,39.50428533554077
IGTD-inspired,2,3,test,0.9881944444444445,0.9082042214075222,0.9514806917791993,0.9082042214075222,0.9289344057862575,0.9878934198057332,0.9881944444444445,0.9879554937232407,0.9976608618828112,39.50428533554077
Naive Reshape,2,3,train,0.9881944444444445,0.9237067761597255,0.9628854147279607,0.9237067761597255,0.9414935243930563,0.9880835343125092,0.9881944444444445,0.9878522814111638,0.9992467003218862,41.862276554107666
Naive Reshape,2,3,test,0.9826388888888888,0.8679137433826106,0.9567164674745973,0.8679137433826106,0.9071319080178734,0.9825023085708774,0.9826388888888888,0.9817524677767986,0.9979701003776328,41.862276554107666
AG-T2I-step_row,2,3,train,0.9868055555555556,0.9374688137843918,0.9278602194237787,0.9374688137843918,0.9324605768565216,,,,,159.4897894859314
AG-T2I-step_row,2,3,test,0.9861111111111112,0.9229014870425223,0.9257313530289317,0.9229014870425223,0.9236961365099244,,,,0.9984045765251658,159.4897894859314
AG-T2I-packed,2,3,train,0.9399305555555556,0.5607784697069883,0.6138718837425358,0.5607784697069883,0.5821001132136504,,,,,158.88565158843994
AG-T2I-packed,2,3,test,0.9347222222222222,0.5040502549879894,0.5699876052485361,0.5040502549879894,0.5281253098046991,,,,0.9535653029998983,158.88565158843994
AG-T2I-packed_T,2,3,train,0.9420138888888889,0.5905524618024036,0.8374232658553701,0.5905524618024036,0.6041333829102934,,,,,173.47930240631104
AG-T2I-packed_T,2,3,test,0.9388888888888889,0.56331425198642,0.9091860857818305,0.56331425198642,0.5807419854297985,,,,0.964572185850805,173.47930240631104
AG-T2I-step_sparse,2,3,train,0.9680555555555556,0.7708302324749217,0.9533016520531344,0.7708302324749217,0.8362774103656868,,,,,177.0941071510315
AG-T2I-step_sparse,2,3,test,0.9694444444444444,0.7612841990186325,0.9662366038913746,0.7612841990186325,0.8396538981063791,,,,0.9962609817869711,177.0941071510315
AG-T2I-attention_map,2,3,train,0.9619791666666667,0.5948717883303081,0.6107834824421229,0.5948717883303081,0.6021667913177122,,,,,190.58768391609192
AG-T2I-attention_map,2,3,test,0.9638888888888889,0.5980988490365835,0.6081459634879861,0.5980988490365835,0.6027209969517662,,,,0.9967547574745409,190.58768391609192
XGBoost,2,4,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16313600540161133
XGBoost,2,4,test,0.9930555555555556,0.9611270666175811,0.9703847744039976,0.9611270666175811,0.9656849272904472,0.993037114649746,0.9930555555555556,0.9930411800204079,0.9996751456807204,0.16313600540161133
LightGBM,2,4,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14957022666931152
LightGBM,2,4,test,0.9979166666666667,0.9992498124531132,0.9815873015873016,0.9992498124531132,0.9902890612861389,0.997973544973545,0.9979166666666667,0.9979299097686234,0.9999733275382251,0.14957022666931152
CatBoost,2,4,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3653693199157715
CatBoost,2,4,test,0.9965277777777778,0.989195828368857,0.9767875571281143,0.989195828368857,0.9828588084771317,0.996608448203843,0.9965277777777778,0.9965467951178956,0.9999277428883503,0.3653693199157715
TabNet,2,4,train,0.9402777777777778,0.5493339305072772,0.8778944102037323,0.5493339305072772,0.587653030102501,0.930806255639909,0.9402777777777778,0.9163099248339857,0.9877897552779432,121.7643210887909
TabNet,2,4,test,0.9388888888888889,0.5239239906672881,0.9628964059196617,0.5239239906672881,0.566251328848228,0.9420643939393939,0.9388888888888889,0.9140790964575688,0.986537758099938,121.7643210887909
FT-Transformer (lite),2,4,train,0.9973958333333334,0.9803440607308116,0.9897194073898464,0.9803440607308116,0.984985006274464,0.9973844817259495,0.9973958333333334,0.9973864251649186,0.9999455933112739,129.34264016151428
FT-Transformer (lite),2,4,test,0.9902777777777778,0.9089629377529717,0.9715291385603771,0.9089629377529717,0.9381180680483037,0.9900838453103304,0.9902777777777778,0.9899999179338171,0.9984195373734336,129.34264016151428
IGTD-inspired,2,4,train,0.9921875,0.9483365967306701,0.9699844772593801,0.9483365967306701,0.9589508384199709,0.9920786937517843,0.9921875,0.9921052609573865,0.999485092190029,41.722777128219604
IGTD-inspired,2,4,test,0.9847222222222223,0.8653524178788453,0.9514457868600972,0.8653524178788453,0.904193310855327,0.9842206975505319,0.9847222222222223,0.9841076053818032,0.997935357914787,41.722777128219604
Naive Reshape,2,4,train,0.9875,0.8943519068811857,0.9764012660959934,0.8943519068811857,0.9322773594168279,0.9872982535137612,0.9875,0.9870742752585492,0.9985831397610108,38.71594452857971
Naive Reshape,2,4,test,0.9763888888888889,0.8278224874510327,0.9386831744344698,0.8278224874510327,0.8767447863397718,0.9755246896006827,0.9763888888888889,0.9753366343846697,0.9861606772591648,38.71594452857971
AG-T2I-step_row,2,4,train,0.9901041666666667,0.955058627027055,0.946989374842925,0.955058627027055,0.950769417341233,,,,,173.4901041984558
AG-T2I-step_row,2,4,test,0.9854166666666667,0.9176879231895,0.9522104439769111,0.9176879231895,0.9337098427481396,,,,0.9979202951295324,173.4901041984558
AG-T2I-packed,2,4,train,0.9635416666666666,0.7330061300377242,0.9146726610046606,0.7330061300377242,0.7996776805630753,,,,,181.1092643737793
AG-T2I-packed,2,4,test,0.9638888888888889,0.7283661165089823,0.924988344988345,0.7283661165089823,0.8016312630418981,,,,0.9921055923538828,181.1092643737793
AG-T2I-packed_T,2,4,train,0.9699652777777777,0.7954996368706019,0.9167614202507531,0.7954996368706019,0.8430131434521257,,,,,177.88162517547607
AG-T2I-packed_T,2,4,test,0.9708333333333333,0.7888197875415671,0.9329972266627653,0.7888197875415671,0.847560781821071,,,,0.9936557232207184,177.88162517547607
AG-T2I-step_sparse,2,4,train,0.9876736111111111,0.940223026265798,0.9477331994518199,0.940223026265798,0.9435370213759016,,,,,188.9180326461792
AG-T2I-step_sparse,2,4,test,0.9819444444444444,0.8809868663781577,0.9425393240026203,0.8809868663781577,0.909571765936081,,,,0.9975616665076573,188.9180326461792
AG-T2I-attention_map,2,4,train,0.9720486111111111,0.9431446472980318,0.8488078459008692,0.9431446472980318,0.8850428343746923,,,,,200.38721227645874
AG-T2I-attention_map,2,4,test,0.9798611111111111,0.9449788917817691,0.8812079124579125,0.9449788917817691,0.9061803536127074,,,,0.9984569382688521,200.38721227645874
XGBoost,3,0,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18416571617126465
XGBoost,3,0,test,0.9951388888888889,0.989618204596332,0.9625889255969636,0.989618204596332,0.9754992790684769,0.9953093695216629,0.9951388888888889,0.9951814426589081,0.9997910840134808,0.18416571617126465
LightGBM,3,0,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20757055282592773
LightGBM,3,0,test,0.9979166666666667,0.9893992397740524,0.9801420943471162,0.9893992397740524,0.9846996737348132,0.997956995376295,0.9979166666666667,0.9979318233541704,0.9998023067688601,0.20757055282592773
CatBoost,3,0,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4411165714263916
CatBoost,3,0,test,0.9958333333333333,0.975700609637066,0.9793941528707292,0.975700609637066,0.9773325562022527,0.9958783413565027,0.9958333333333333,0.9958285879994752,0.9997076927646774,0.4411165714263916
TabNet,3,0,train,0.9397569444444445,0.5545145302510156,0.6920449402829427,0.5545145302510156,0.5669475931783584,0.9082900806885335,0.9397569444444445,0.9148537269368008,0.9331752724723379,103.98556065559387
TabNet,3,0,test,0.9402777777777778,0.555055805430618,0.6075583864118896,0.555055805430618,0.5761353032984782,0.8934504600141543,0.9402777777777778,0.9157833101105073,0.9221825606442259,103.98556065559387
FT-Transformer (lite),3,0,train,0.9970486111111111,0.9903978113172361,0.9699192298609969,0.9903978113172361,0.9795284432990293,0.997213229394082,0.9970486111111111,0.9970840703469313,0.9999631491581055,129.87400889396667
FT-Transformer (lite),3,0,test,0.9902777777777778,0.9509014691491947,0.9276843429011334,0.9509014691491947,0.937592308003753,0.990834277545041,0.9902777777777778,0.9904181688263146,0.9993300467596878,129.87400889396667
IGTD-inspired,3,0,train,0.9944444444444445,0.9720449323494376,0.9639222388652834,0.9720449323494376,0.9679257267930037,0.994506008796472,0.9944444444444445,0.9944658452697402,0.9995981252216793,41.704991817474365
IGTD-inspired,3,0,test,0.9819444444444444,0.8795025484352054,0.9276651718101533,0.8795025484352054,0.9019647816630888,0.9814030435163876,0.9819444444444444,0.9814185376560634,0.9963698899098233,41.704991817474365
Naive Reshape,3,0,train,0.9902777777777778,0.962314028551741,0.9351827957440945,0.962314028551741,0.9483997645072364,0.9905647072331409,0.9902777777777778,0.9903872550802314,0.9993158801266802,41.58141827583313
Naive Reshape,3,0,test,0.9840277777777777,0.8888848435889983,0.9383806717476072,0.8888848435889983,0.9123656524986199,0.9835435237085943,0.9840277777777777,0.9836045848396129,0.9951640572936166,41.58141827583313
AG-T2I-step_row,3,0,train,0.9888888888888889,0.9412238796286303,0.9462052130454129,0.9412238796286303,0.9434672516811359,,,,,128.5784215927124
AG-T2I-step_row,3,0,test,0.9805555555555555,0.8943887334041571,0.9076239680717292,0.8943887334041571,0.8998215266074562,,,,0.997350328856184,128.5784215927124
AG-T2I-packed,3,0,train,0.9512152777777778,0.6709708505882683,0.889128404289345,0.6709708505882683,0.705961851849172,,,,,124.6301703453064
AG-T2I-packed,3,0,test,0.9472222222222222,0.6327082411471724,0.8389007851534619,0.6327082411471724,0.6589310928366531,,,,0.992258506568748,124.6301703453064
AG-T2I-packed_T,3,0,train,0.9465277777777777,0.6372600923902443,0.8743746532731018,0.6372600923902443,0.6525334455738541,,,,,126.63752889633179
AG-T2I-packed_T,3,0,test,0.9451388888888889,0.613474810954838,0.8472984262457947,0.613474810954838,0.6417525619645271,,,,0.991483005780197,126.63752889633179
AG-T2I-step_sparse,3,0,train,0.9769097222222223,0.8377528497072655,0.9493257562419714,0.8377528497072655,0.8843202771041531,,,,,137.37128567695618
AG-T2I-step_sparse,3,0,test,0.9722222222222222,0.8112592728127427,0.9352035270780686,0.8112592728127427,0.8586305030602838,,,,0.9899263897963881,137.37128567695618
AG-T2I-attention_map,3,0,train,0.9904513888888888,0.9759716165182496,0.9384527524512464,0.9759716165182496,0.9562940933835007,,,,,146.3484332561493
AG-T2I-attention_map,3,0,test,0.9854166666666667,0.9405196737455266,0.9269967293410654,0.9405196737455266,0.9334808047574175,,,,0.9976535807184428,146.3484332561493
XGBoost,3,1,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1484537124633789
XGBoost,3,1,test,0.9951388888888889,0.9897406784128465,0.95470413980572,0.9897406784128465,0.9711920571424703,0.9954370990629456,0.9951388888888889,0.9952151234899168,0.999540149945004,0.1484537124633789
LightGBM,3,1,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1434934139251709
LightGBM,3,1,test,0.9965277777777778,0.9987496874218555,0.9634502923976608,0.9987496874218555,0.9804364709790914,0.9967379385964912,0.9965277777777778,0.9965790647517278,0.9998985794060746,0.1434934139251709
CatBoost,3,1,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4367055892944336
CatBoost,3,1,test,0.9944444444444445,0.9894906158972177,0.9583872585904188,0.9894906158972177,0.973319810982321,0.9946416530808462,0.9944444444444445,0.9944972120808243,0.9994491248666871,0.4367055892944336
TabNet,3,1,train,0.9381944444444444,0.5259407660347193,0.629710107100288,0.5259407660347193,0.5624599414412846,0.8908892581517877,0.9381944444444444,0.9126285639501316,0.9697899916439425,133.50014066696167
TabNet,3,1,test,0.9409722222222222,0.575257450726318,0.6214593986871214,0.575257450726318,0.5942054917639994,0.8925112051040269,0.9409722222222222,0.9156948909167817,0.9522649272760052,133.50014066696167
FT-Transformer (lite),3,1,train,0.9977430555555555,0.9820811169119121,0.9827698087431694,0.9820811169119121,0.9821968165657045,0.9977983674151868,0.9977430555555555,0.997745330940547,0.9999474761122311,141.63845825195312
FT-Transformer (lite),3,1,test,0.9930555555555556,0.9594376481098162,0.947550694919116,0.9594376481098162,0.9533682262840485,0.9931877041087568,0.9930555555555556,0.9931011065988362,0.9988904148665253,141.63845825195312
IGTD-inspired,3,1,train,0.9921875,0.9763982518868044,0.9505681880565547,0.9763982518868044,0.963056702218203,0.9925618309541346,0.9921875,0.9923064093259272,0.9994622517187989,44.66798400878906
IGTD-inspired,3,1,test,0.9791666666666666,0.93450625146049,0.8780851788079893,0.93450625146049,0.9047514905360723,0.9805311103393415,0.9791666666666666,0.979678580107093,0.996072001708856,44.66798400878906
Naive Reshape,3,1,train,0.9878472222222222,0.9118318507509655,0.9593184034611134,0.9118318507509655,0.9344191994178711,0.9875642209653572,0.9878472222222222,0.9875363742168042,0.9992642270338176,44.783891439437866
Naive Reshape,3,1,test,0.9805555555555555,0.8727600614322295,0.9360266238048137,0.8727600614322295,0.9012927786397253,0.9798348161542476,0.9805555555555555,0.9796960827039546,0.995746150929091,44.783891439437866
AG-T2I-step_row,3,1,train,0.9784722222222222,0.8593111250441337,0.9543862716797133,0.8593111250441337,0.8982476621943526,,,,,140.19674491882324
AG-T2I-step_row,3,1,test,0.9729166666666667,0.8274649538715555,0.9221651169679368,0.8274649538715555,0.8663082642264799,,,,0.9939497133288877,140.19674491882324
AG-T2I-packed,3,1,train,0.9635416666666666,0.7372685327383625,0.912381367966378,0.7372685327383625,0.8027694553391392,,,,,129.94375872612
AG-T2I-packed,3,1,test,0.9645833333333333,0.7720688362098714,0.8808651026392962,0.7720688362098714,0.8126911982457692,,,,0.9941138985704331,129.94375872612
AG-T2I-packed_T,3,1,train,0.9413194444444445,0.575941071504939,0.6161732556749014,0.575941071504939,0.5925829844043934,,,,,130.62108659744263
AG-T2I-packed_T,3,1,test,0.9416666666666667,0.5952094084127092,0.6033096926713948,0.5952094084127092,0.5983793282371481,,,,0.9893429314905591,130.62108659744263
AG-T2I-step_sparse,3,1,train,0.9857638888888889,0.9004031692188423,0.9474550536282575,0.9004031692188423,0.9221411352432173,,,,,134.85231685638428
AG-T2I-step_sparse,3,1,test,0.9784722222222222,0.887685578233215,0.8962765239002121,0.887685578233215,0.8919130171098675,,,,0.9876281823500808,134.85231685638428
AG-T2I-attention_map,3,1,train,0.9848958333333333,0.9329992250007928,0.9136985141295487,0.9329992250007928,0.9186096750733409,,,,,144.29059958457947
AG-T2I-attention_map,3,1,test,0.98125,0.9397391321622379,0.8876269528317596,0.9397391321622379,0.9085030308419665,,,,0.9979853677712005,144.29059958457947
XGBoost,3,2,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15036797523498535
