model,seed,fold,subset,accuracy,balanced_accuracy,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted,roc_auc,time_sec
AG-T2I-packed_T,3,0,train,0.8170289855072463,0.8186274509803921,0.8153638814016173,0.8186274509803921,0.816013965936579,,,,,97.50560307502747
AG-T2I-packed_T,3,0,test,0.7971014492753623,0.7977432403661913,0.7947312961011591,0.7977432403661913,0.7955555555555556,,,,0.8501170960187354,97.50560307502747
AG-T2I-step_sparse,3,0,train,0.875,0.8820739677985014,0.8783993579538727,0.8820739677985014,0.8748813297636451,,,,,90.75800967216492
AG-T2I-step_sparse,3,0,test,0.8478260869565217,0.8534170747285501,0.8487394957983193,0.8534170747285501,0.8474335351408265,,,,0.9005748350010645,90.75800967216492
AG-T2I-attention_map,3,0,train,0.8568840579710145,0.8641399649290611,0.8609037405695777,0.8641399649290611,0.8567782999812794,,,,,93.63125205039978
AG-T2I-attention_map,3,0,test,0.8478260869565217,0.8534170747285501,0.8487394957983193,0.8534170747285501,0.8474335351408265,,,,0.886736214605067,93.63125205039978
XGBoost,3,1,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13926267623901367
XGBoost,3,1,test,0.8405797101449275,0.8315946348733234,0.8457269700332963,0.8315946348733234,0.8356075373619233,0.8431533400891119,0.8405797101449275,0.8389223192172593,0.8999361294443262,0.13926267623901367
LightGBM,3,1,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1969602108001709
LightGBM,3,1,test,0.855072463768116,0.8428784330423675,0.8692960330199495,0.8428784330423675,0.8488499452354874,0.8636066053192161,0.855072463768116,0.8524056701112752,0.9107941239088779,0.1969602108001709
CatBoost,3,1,train,0.9728260869565217,0.9723019289016419,0.9726849697533737,0.9723019289016419,0.9724901406391723,0.9728215347886782,0.9728260869565217,0.9728205796398439,0.9968383017163505,0.33522462844848633
CatBoost,3,1,test,0.8695652173913043,0.8609750904832871,0.8763596004439511,0.8609750904832871,0.8654970760233918,0.8729624089176277,0.8695652173913043,0.8682091702686668,0.9154779646582926,0.33522462844848633
TabNet,3,1,train,0.8713768115942029,0.8772118603538976,0.8729951265648193,0.8772118603538976,0.8711531190926276,0.8799307621531754,0.8713768115942029,0.871736664748911,0.9393432169615814,54.45525670051575
TabNet,3,1,test,0.855072463768116,0.851394507132212,0.8541085603947651,0.851394507132212,0.8525641025641026,0.8548796830934458,0.855072463768116,0.8547937569676699,0.8741750053225463,54.45525670051575
FT-Transformer (lite),3,1,train,0.9728260869565217,0.9727004622987406,0.9723302581801287,0.9727004622987406,0.9725120591721084,0.9728431845005353,0.9728260869565217,0.9728314094613423,0.9953105903608057,54.03676509857178
FT-Transformer (lite),3,1,test,0.855072463768116,0.8462848626783053,0.8610432852386238,0.8462848626783053,0.8505523066926576,0.8580578745033698,0.855072463768116,0.8535657447429632,0.8554396423248883,54.03676509857178
IGTD-inspired,3,1,train,0.9021739130434783,0.898214570380998,0.903771551724138,0.898214570380998,0.900383653936129,0.9026822526236882,0.9021739130434783,0.9018352153745203,0.9587517934002869,14.06285047531128
IGTD-inspired,3,1,test,0.8260869565217391,0.8083883329784969,0.8545899632802938,0.8083883329784969,0.8148479427549196,0.8458198073545846,0.8260869565217391,0.8201368904098935,0.8735362997658079,14.06285047531128
Naive Reshape,3,1,train,0.9021739130434783,0.8954248366013072,0.9088062407295501,0.8954248366013072,0.8996228448275863,0.9053757264091681,0.9021739130434783,0.9013622095202399,0.9575030554227112,9.759100198745728
Naive Reshape,3,1,test,0.782608695652174,0.7592080051096444,0.8257960931228259,0.7592080051096444,0.7626691125888558,0.8149992437551629,0.782608695652174,0.770644945814183,0.8939748775814349,9.759100198745728
AG-T2I-step_row,3,1,train,0.8804347826086957,0.8829905946118285,0.8789631421210369,0.8829905946118285,0.8798036317567568,,,,,93.51661825180054
AG-T2I-step_row,3,1,test,0.8333333333333334,0.823397913561848,0.8396690518783543,0.823397913561848,0.8276779412563114,,,,0.8738556525441772,93.51661825180054
AG-T2I-packed,3,1,train,0.822463768115942,0.8155587438227323,0.8242424242424242,0.8155587438227323,0.8182551201419126,,,,,103.22058367729187
AG-T2I-packed,3,1,test,0.7536231884057971,0.7315307643176496,0.7816627816627817,0.7315307643176496,0.7334090909090909,,,,0.8540557802852884,103.22058367729187
AG-T2I-packed_T,3,1,train,0.8206521739130435,0.8127291567033317,0.8238324506499759,0.8127291567033317,0.8158654639922098,,,,,102.76585721969604
AG-T2I-packed_T,3,1,test,0.7608695652173914,0.7380242708111561,0.7942105263157895,0.7380242708111561,0.7401129943502824,,,,0.8293591654247392,102.76585721969604
AG-T2I-step_sparse,3,1,train,0.8840579710144928,0.887055635262235,0.8828042884170696,0.887055635262235,0.8835059025258853,,,,,105.34355688095093
AG-T2I-step_sparse,3,1,test,0.8405797101449275,0.8315946348733234,0.8457269700332963,0.8315946348733234,0.8356075373619233,,,,0.877262082180115,105.34355688095093
AG-T2I-attention_map,3,1,train,0.8134057971014492,0.7954328072692491,0.8458900381056069,0.7954328072692491,0.8007729962891973,,,,,99.61285710334778
AG-T2I-attention_map,3,1,test,0.7246376811594203,0.6953374494358101,0.7766053662948447,0.6953374494358101,0.6902173913043479,,,,0.8848200979348521,99.61285710334778
XGBoost,3,2,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09615325927734375
XGBoost,3,2,test,0.8695652173913043,0.8728975942090695,0.8681942400672693,0.8728975942090695,0.8688766891891893,0.8736781493634096,0.8695652173913043,0.8699783343125734,0.931232701724505,0.09615325927734375
LightGBM,3,2,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05072927474975586
LightGBM,3,2,test,0.8768115942028986,0.8793911007025761,0.875,0.8793911007025761,0.8760238862759605,0.879830917874396,0.8768115942028986,0.8771696432605978,0.9320843091334894,0.05072927474975586
CatBoost,3,2,train,0.967391304347826,0.9670014347202296,0.9670014347202296,0.9670014347202296,0.9670014347202296,0.967391304347826,0.967391304347826,0.967391304347826,0.9947260747117276,0.35062265396118164
CatBoost,3,2,test,0.8623188405797102,0.8647008728975942,0.860479797979798,0.8647008728975942,0.8614384611319559,0.8653839115795637,0.8623188405797102,0.8627190130559621,0.9397487758143497,0.35062265396118164
TabNet,3,2,train,0.8695652173913043,0.8727881396461024,0.8685579196217494,0.8727881396461024,0.8690080683436165,0.8735944084695241,0.8695652173913043,0.8699366500897628,0.9359623253095276,49.44210481643677
TabNet,3,2,test,0.8768115942028986,0.8862039599744518,0.8830236486486487,0.8862039599744518,0.8767533490937747,0.8929629357618488,0.8768115942028986,0.8770639896757689,0.9310197998722587,49.44210481643677
FT-Transformer (lite),3,2,train,0.9583333333333334,0.958432966682608,0.9573939321643008,0.958432966682608,0.9578842613325372,0.9584377112410036,0.9583333333333334,0.9583569687017963,0.9931452255699027,36.64464068412781
FT-Transformer (lite),3,2,test,0.855072463768116,0.8582073664040877,0.8536892999789784,0.8582073664040877,0.8543074324324325,0.8592219551355288,0.855072463768116,0.855531482569526,0.8941877794336812,36.64464068412781
IGTD-inspired,3,2,train,0.8931159420289855,0.8896461023433764,0.893731122894154,0.8896461023433764,0.891317913789824,0.8932809905537868,0.8931159420289855,0.8928373742736224,0.953623997024284,7.153323650360107
IGTD-inspired,3,2,test,0.8623188405797102,0.8612944432616563,0.8601443123938879,0.8612944432616563,0.8606727243743026,0.8626294874633992,0.8623188405797102,0.8624285816600706,0.9190972961464765,7.153323650360107
Naive Reshape,3,2,train,0.8786231884057971,0.8845448748605134,0.8802461675883722,0.8845448748605134,0.8784120982986767,0.8872017926565505,0.8786231884057971,0.8789627681433385,0.9528933524629364,8.920061826705933
Naive Reshape,3,2,test,0.8478260869565217,0.8585267191824568,0.8573853989813243,0.8585267191824568,0.8478180958882529,0.8683103270096701,0.8478260869565217,0.8479459529805544,0.9352778369171811,8.920061826705933
AG-T2I-step_row,3,2,train,0.8623188405797102,0.8658536585365854,0.8616071428571428,0.8658536585365854,0.861794510258674,,,,,57.00283694267273
AG-T2I-step_row,3,2,test,0.8623188405797102,0.869810517351501,0.865530303030303,0.869810517351501,0.8621378621378621,,,,0.9285714285714286,57.00283694267273
AG-T2I-packed,3,2,train,0.7590579710144928,0.7563765343535789,0.7561757483241521,0.7563765343535789,0.7562735913260276,,,,,70.20508432388306
AG-T2I-packed,3,2,test,0.717391304347826,0.7195018096657442,0.7165966386554622,0.7195018096657442,0.7161841480778358,,,,0.7886949116457314,70.20508432388306
AG-T2I-packed_T,3,2,train,0.7807971014492754,0.7755858440937351,0.7791044976926285,0.7755858440937351,0.7768951983298539,,,,,77.2197835445404
AG-T2I-packed_T,3,2,test,0.7536231884057971,0.7536725569512455,0.7511064278187566,0.7536725569512455,0.7517460317460317,,,,0.7963593783265914,77.2197835445404
AG-T2I-step_sparse,3,2,train,0.8605072463768116,0.8630240714171848,0.8591168933569879,0.8630240714171848,0.8598074430294574,,,,,87.27880311012268
AG-T2I-step_sparse,3,2,test,0.855072463768116,0.8599105812220567,0.855072463768116,0.8599105812220567,0.8545837723919916,,,,0.9255908026399831,87.27880311012268
AG-T2I-attention_map,3,2,train,0.8405797101449275,0.8362824804718636,0.8401870666021609,0.8362824804718636,0.8378205128205127,,,,,94.62290048599243
AG-T2I-attention_map,3,2,test,0.8115942028985508,0.8107302533532041,0.8088888888888889,0.8107302533532041,0.809634974533107,,,,0.9110070257611241,94.62290048599243
XGBoost,3,3,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18059682846069336
XGBoost,3,3,test,0.8768115942028986,0.8807300509337861,0.8768115942028986,0.8807300509337861,0.8764938141616214,0.8819575719386684,0.8768115942028986,0.8771293742441756,0.9240237691001698,0.18059682846069336
LightGBM,3,3,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.33887577056884766
LightGBM,3,3,test,0.8695652173913043,0.8741511035653651,0.8703781512605042,0.8741511035653651,0.8693181818181819,0.8760686883449033,0.8695652173913043,0.8698945981554678,0.9310271646859083,0.33887577056884766
CatBoost,3,3,train,0.9692028985507246,0.9677790334374792,0.9698717948717949,0.9677790334374792,0.9687424012790833,0.9692958008175399,0.9692028985507246,0.9691685330826918,0.994681911852689,0.320798397064209
CatBoost,3,3,test,0.855072463768116,0.8580220713073006,0.8544117647058824,0.8580220713073006,0.8545837723919916,0.8590366581415175,0.855072463768116,0.8554389823002092,0.9354838709677419,0.320798397064209
TabNet,3,3,train,0.8768115942028986,0.8801834740410823,0.8756288833134105,0.8801834740410823,0.8762250214337532,0.8808666029668576,0.8768115942028986,0.8771820612149902,0.9349797247889383,106.58352971076965
TabNet,3,3,test,0.8985507246376812,0.9034380305602716,0.8993697478991597,0.9034380305602716,0.8983585858585859,0.9051029107295093,0.8985507246376812,0.8988069096764749,0.9333616298811546,106.58352971076965
FT-Transformer (lite),3,3,train,0.9329710144927537,0.9257262514126172,0.9426947962174419,0.9257262514126172,0.9310128185641182,0.9378329053550978,0.9329710144927537,0.9323182825165417,0.9951472445655787,51.905970096588135
FT-Transformer (lite),3,3,test,0.8623188405797102,0.8556876061120543,0.8671412924424973,0.8556876061120543,0.8590549911304628,0.8647300665111037,0.8623188405797102,0.8612308907632944,0.8968590831918507,51.905970096588135
IGTD-inspired,3,3,train,0.894927536231884,0.8939972080037226,0.8933696157164664,0.8939972080037226,0.893671289654073,0.8950349790260508,0.894927536231884,0.8949694111178111,0.9513926743335771,14.177979707717896
IGTD-inspired,3,3,test,0.8695652173913043,0.8756366723259762,0.8724747474747475,0.8756366723259762,0.8694555392053815,0.8792636510027815,0.8695652173913043,0.8698394128561113,0.9185059422750426,14.177979707717896
Naive Reshape,3,3,train,0.8985507246376812,0.8918965631855348,0.9041918630959727,0.8918965631855348,0.8959051724137931,0.9011238755133931,0.8985507246376812,0.897769084207896,0.9573356378381972,15.375096082687378
Naive Reshape,3,3,test,0.8478260869565217,0.8469864176570459,0.846031746031746,0.8469864176570459,0.8464635761589403,0.8481251437773176,0.8478260869565217,0.8479308954794126,0.9238115449915111,15.375096082687378
AG-T2I-step_row,3,3,train,0.8913043478260869,0.8919763345077445,0.8892850069320658,0.8919763345077445,0.8903311258278146,,,,,125.93130874633789
AG-T2I-step_row,3,3,test,0.8405797101449275,0.8463497453310695,0.8434343434343434,0.8463497453310695,0.8404456590287996,,,,0.9115025466893039,125.93130874633789
AG-T2I-packed,3,3,train,0.822463768115942,0.8181346805823306,0.8212094771461171,0.8181346805823306,0.8193910256410256,,,,,111.98722672462463
AG-T2I-packed,3,3,test,0.7971014492753623,0.7920203735144312,0.7965517241379311,0.7920203735144312,0.7935897435897437,,,,0.8423174872665535,111.98722672462463
AG-T2I-packed_T,3,3,train,0.822463768115942,0.8210197434022469,0.8200326056702056,0.8210197434022469,0.8204818477467313,,,,,116.67607402801514
AG-T2I-packed_T,3,3,test,0.8043478260869565,0.8000848896434635,0.8033683758850032,0.8000848896434635,0.8013329778725673,,,,0.8495331069609507,116.67607402801514
AG-T2I-step_sparse,3,3,train,0.8731884057971014,0.874041082230938,0.8710809206621382,0.874041082230938,0.8721393495784304,,,,,94.77904605865479
AG-T2I-step_sparse,3,3,test,0.8478260869565217,0.8529286926994907,0.8495900777801135,0.8529286926994907,0.8476260581523739,,,,0.9108658743633277,94.77904605865479
AG-T2I-attention_map,3,3,train,0.7554347826086957,0.7265505550754504,0.8287037037037037,0.7265505550754504,0.7237288449774779,,,,,107.2554783821106
AG-T2I-attention_map,3,3,test,0.7753623188405797,0.7529711375212225,0.8306518723994452,0.7529711375212225,0.7536140067960606,,,,0.8928268251273344,107.2554783821106
XGBoost,3,4,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.559117317199707
XGBoost,3,4,test,0.8840579710144928,0.8798811544991512,0.8857758620689655,0.8798811544991512,0.882051282051282,0.8846826586706646,0.8840579710144928,0.8836120401337793,0.9431239388794567,0.559117317199707
LightGBM,3,4,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1915111541748047
LightGBM,3,4,test,0.8623188405797102,0.8601443123938879,0.8612944432616563,0.8601443123938879,0.8606727243743026,0.8621907909149534,0.8623188405797102,0.8622090994993497,0.951188455008489,1.1915111541748047
CatBoost,3,4,train,0.9692028985507246,0.9686033371003124,0.9689961677666595,0.9686033371003124,0.9687964487006834,0.9691964382137226,0.9692028985507246,0.9691964469658033,0.9943096456823772,0.28150272369384766
CatBoost,3,4,test,0.9130434782608695,0.9106536502546689,0.9134615384615384,0.9106536502546689,0.9118586331701086,0.9131363805276849,0.9130434782608695,0.9128953726245245,0.9575551782682513,0.28150272369384766
TabNet,3,4,train,0.8532608695652174,0.8417004586851027,0.8666752268447184,0.8417004586851027,0.8473070762884063,0.8613438797208142,0.8532608695652174,0.8506936376018218,0.9126238117396795,96.92600059509277
TabNet,3,4,test,0.9057971014492754,0.8996179966044142,0.912486308871851,0.8996179966044142,0.9035639412997903,0.9091417051605631,0.9057971014492754,0.9050527147327804,0.9069397283531409,96.92600059509277
FT-Transformer (lite),3,4,train,0.9710144927536232,0.9718806089210928,0.9697820015618589,0.9718806089210928,0.9707130730050935,0.9713102906396467,0.9710144927536232,0.9710467877266801,0.9937911320880144,46.280232667922974
FT-Transformer (lite),3,4,test,0.8623188405797102,0.8631154499151104,0.8605900948366703,0.8631154499151104,0.8614384611319559,0.8636153998869901,0.8623188405797102,0.8625589440654614,0.9337860780984719,46.280232667922974
IGTD-inspired,3,4,train,0.9039855072463768,0.907086352456292,0.902479099847521,0.907086352456292,0.9034528732142444,0.9071489627839743,0.9039855072463768,0.9042583197994202,0.9625606594429302,10.934301614761353
IGTD-inspired,3,4,test,0.8768115942028986,0.8777589134125636,0.875131717597471,0.8777589134125636,0.8760238862759605,0.8780715016569692,0.8768115942028986,0.8770264236375181,0.9070458404074703,10.934301614761353
Naive Reshape,3,4,train,0.8532608695652174,0.8375789403709366,0.881406597368263,0.8375789403709366,0.8447839535101695,0.872503356940769,0.8532608695652174,0.8488581302187973,0.9557136209532674,8.870098352432251
Naive Reshape,3,4,test,0.8333333333333334,0.8189728353140917,0.8591397849462366,0.8189728353140917,0.8244760272078748,0.8516129032258065,0.8333333333333334,0.8284761009419528,0.9431239388794568,8.870098352432251
AG-T2I-step_row,3,4,train,0.8568840579710145,0.8651532274147444,0.8620866951431736,0.8651532274147444,0.8568046365770765,,,,,62.83329486846924
AG-T2I-step_row,3,4,test,0.8768115942028986,0.8837011884550086,0.8810326659641728,0.8837011884550086,0.8767533490937747,,,,0.8921901528013583,62.83329486846924
AG-T2I-packed,3,4,train,0.8586956521739131,0.8667818919098584,0.8635339386192629,0.8667818919098584,0.8586047000407214,,,,,59.783926486968994
AG-T2I-packed,3,4,test,0.8768115942028986,0.8837011884550086,0.8810326659641728,0.8837011884550086,0.8767533490937747,,,,0.9174448217317487,59.783926486968994
AG-T2I-packed_T,3,4,train,0.8568840579710145,0.8655653792461611,0.8628589527027026,0.8655653792461611,0.8568272030940663,,,,,62.10979199409485
AG-T2I-packed_T,3,4,test,0.8768115942028986,0.8837011884550086,0.8810326659641728,0.8837011884550086,0.8767533490937747,,,,0.9151103565365025,62.10979199409485
AG-T2I-step_sparse,3,4,train,0.8568840579710145,0.8651532274147444,0.8620866951431736,0.8651532274147444,0.8568046365770765,,,,,65.60253953933716
AG-T2I-step_sparse,3,4,test,0.8768115942028986,0.8837011884550086,0.8810326659641728,0.8837011884550086,0.8767533490937747,,,,0.8913412563667233,65.60253953933716
AG-T2I-attention_map,3,4,train,0.855072463768116,0.8635245629196304,0.8606476290971443,0.8635245629196304,0.8550039401103231,,,,,65.1383285522461
AG-T2I-attention_map,3,4,test,0.8695652173913043,0.8756366723259762,0.8724747474747475,0.8756366723259762,0.8694555392053815,,,,0.9032258064516129,65.1383285522461
XGBoost,4,0,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11512517929077148
XGBoost,4,0,test,0.855072463768116,0.853097721950181,0.853097721950181,0.853097721950181,0.853097721950181,0.855072463768116,0.855072463768116,0.855072463768116,0.9148392591015541,0.11512517929077148
LightGBM,4,0,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16838765144348145
LightGBM,4,0,test,0.8623188405797102,0.8578880136257185,0.8622844827586207,0.8578880136257185,0.8596585130867633,0.8623094702648677,0.8623188405797102,0.8618987888702976,0.9176069831807536,0.16838765144348145
CatBoost,4,0,train,0.9692028985507246,0.9686354216483342,0.9690154889317291,0.9686354216483342,0.968822159391062,0.9691968530791443,0.9692028985507246,0.9691966569251563,0.9940219990435198,0.25194835662841797
CatBoost,4,0,test,0.8405797101449275,0.840110708963168,0.8380952380952381,0.840110708963168,0.8389219015280136,0.841407867494824,0.8405797101449275,0.840816539947344,0.9320843091334894,0.25194835662841797
TabNet,4,0,train,0.8641304347826086,0.866292045273394,0.8625402669121032,0.866292045273394,0.8633767073786478,0.8668770883771183,0.8641304347826086,0.8644797230917611,0.9155242042616504,34.08012270927429
TabNet,4,0,test,0.8695652173913043,0.8694911645731318,0.8673015873015872,0.8694911645731318,0.8682088285229201,0.8703197607545433,0.8695652173913043,0.869758987229645,0.9065360868639557,34.08012270927429
FT-Transformer (lite),4,0,train,0.9746376811594203,0.9755300494181413,0.9734920634920635,0.9755300494181413,0.97439261998489,0.9749240855762595,0.9746376811594203,0.9746649101788126,0.9933444922684521,38.20452880859375
FT-Transformer (lite),4,0,test,0.8043478260869565,0.7991271024057909,0.802801724137931,0.7991271024057909,0.8005673607022428,0.8039261619190405,0.8043478260869565,0.8037509104998964,0.8371300830317224,38.20452880859375
IGTD-inspired,4,0,train,0.8496376811594203,0.8615893511876296,0.8645971468756279,0.8615893511876296,0.8495976994514531,0.8761044281957875,0.8496376811594203,0.8493311547316718,0.9642117009405389,9.27332854270935
IGTD-inspired,4,0,test,0.7536231884057971,0.7707047051309346,0.7822419533851277,0.7707047051309346,0.7527924130663857,0.7965513358747929,0.7536231884057971,0.7511308623875628,0.884820097934852,9.27332854270935
Naive Reshape,4,0,train,0.8369565217391305,0.8497529092937988,0.8546336206896552,0.8497529092937988,0.8368515769700632,0.866686188155922,0.8369565217391305,0.8364018136740606,0.961421967160848,11.48570442199707
Naive Reshape,4,0,test,0.7681159420289855,0.7853949329359166,0.797558268590455,0.7853949329359166,0.7673340358271865,0.8122794318711899,0.7681159420289855,0.7657702234235885,0.8656589312327017,11.48570442199707
AG-T2I-step_row,4,0,train,0.8768115942028986,0.8773314203730272,0.8748416385135135,0.8773314203730272,0.8757925110190468,,,,,98.67075228691101
AG-T2I-step_row,4,0,test,0.8478260869565217,0.8483074302746434,0.8454391891891893,0.8483074302746434,0.8464635761589403,,,,0.9061102831594635,98.67075228691101
AG-T2I-packed,4,0,train,0.822463768115942,0.8163558106169297,0.8232260166132798,0.8163558106169297,0.8186547951083458,,,,,78.65735793113708
AG-T2I-packed,4,0,test,0.8260869565217391,0.8220140515222483,0.824501180004291,0.8220140515222483,0.823076923076923,,,,0.8814136682989142,78.65735793113708
AG-T2I-packed_T,4,0,train,0.8369565217391305,0.8306233062330624,0.8387412891986062,0.8306233062330624,0.8332774011678636,,,,,76.53761267662048
AG-T2I-packed_T,4,0,test,0.8043478260869565,0.797423887587822,0.8042247386759582,0.797423887587822,0.7997097242380262,,,,0.8875878220140515,76.53761267662048
AG-T2I-step_sparse,4,0,train,0.875,0.8804798342101068,0.8761079959554043,0.8804798342101068,0.8747430766346903,,,,,77.18852019309998
AG-T2I-step_sparse,4,0,test,0.8695652173913043,0.8728975942090695,0.8681942400672693,0.8728975942090695,0.8688766891891893,,,,0.9039812646370025,77.18852019309998
AG-T2I-attention_map,4,0,train,0.8532608695652174,0.8588793240873585,0.8548675240059374,0.8588793240873585,0.8530056710775047,,,,,76.14475989341736
AG-T2I-attention_map,4,0,test,0.8478260869565217,0.8534170747285501,0.8487394957983193,0.8534170747285501,0.8474335351408265,,,,0.9037683627847561,76.14475989341736
XGBoost,4,1,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10419702529907227
XGBoost,4,1,test,0.8405797101449275,0.8315946348733234,0.8457269700332963,0.8315946348733234,0.8356075373619233,0.8431533400891119,0.8405797101449275,0.8389223192172593,0.8999361294443262,0.10419702529907227
LightGBM,4,1,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16642451286315918
LightGBM,4,1,test,0.855072463768116,0.8428784330423675,0.8692960330199495,0.8428784330423675,0.8488499452354874,0.8636066053192161,0.855072463768116,0.8524056701112752,0.9107941239088779,0.16642451286315918
CatBoost,4,1,train,0.9728260869565217,0.9723019289016419,0.9726849697533737,0.9723019289016419,0.9724901406391723,0.9728215347886782,0.9728260869565217,0.9728205796398439,0.9968383017163505,0.21342253684997559
CatBoost,4,1,test,0.8695652173913043,0.8609750904832871,0.8763596004439511,0.8609750904832871,0.8654970760233918,0.8729624089176277,0.8695652173913043,0.8682091702686668,0.9154779646582926,0.21342253684997559
TabNet,4,1,train,0.8713768115942029,0.8772118603538976,0.8729951265648193,0.8772118603538976,0.8711531190926276,0.8799307621531754,0.8713768115942029,0.871736664748911,0.9393432169615814,39.16969013214111
TabNet,4,1,test,0.855072463768116,0.851394507132212,0.8541085603947651,0.851394507132212,0.8525641025641026,0.8548796830934458,0.855072463768116,0.8547937569676699,0.8741750053225463,39.16969013214111
FT-Transformer (lite),4,1,train,0.9728260869565217,0.9727004622987406,0.9723302581801287,0.9727004622987406,0.9725120591721084,0.9728431845005353,0.9728260869565217,0.9728314094613423,0.9953105903608057,38.908156633377075
FT-Transformer (lite),4,1,test,0.855072463768116,0.8462848626783053,0.8610432852386238,0.8462848626783053,0.8505523066926576,0.8580578745033698,0.855072463768116,0.8535657447429632,0.8554396423248883,38.908156633377075
IGTD-inspired,4,1,train,0.9021739130434783,0.898214570380998,0.903771551724138,0.898214570380998,0.900383653936129,0.9026822526236882,0.9021739130434783,0.9018352153745203,0.9587517934002869,9.106550216674805
IGTD-inspired,4,1,test,0.8260869565217391,0.8083883329784969,0.8545899632802938,0.8083883329784969,0.8148479427549196,0.8458198073545846,0.8260869565217391,0.8201368904098935,0.8735362997658079,9.106550216674805
Naive Reshape,4,1,train,0.9021739130434783,0.8954248366013072,0.9088062407295501,0.8954248366013072,0.8996228448275863,0.9053757264091681,0.9021739130434783,0.9013622095202399,0.9575030554227112,8.167411804199219
Naive Reshape,4,1,test,0.782608695652174,0.7592080051096444,0.8257960931228259,0.7592080051096444,0.7626691125888558,0.8149992437551629,0.782608695652174,0.770644945814183,0.8939748775814349,8.167411804199219
AG-T2I-step_row,4,1,train,0.7880434782608695,0.7657819225251077,0.8360544217687075,0.7657819225251077,0.7688665571552806,,,,,54.014827251434326
AG-T2I-step_row,4,1,test,0.6666666666666666,0.6280604641260379,0.7448107448107448,0.6280604641260379,0.6009554940910233,,,,0.7990206514796678,54.014827251434326
AG-T2I-packed,4,1,train,0.8387681159420289,0.8366411605292523,0.8369141793525228,0.8366411605292523,0.8367748344590891,,,,,52.38194298744202
AG-T2I-packed,4,1,test,0.7101449275362319,0.6874600809027038,0.728049728049728,0.6874600809027038,0.6863636363636363,,,,0.7685756866084735,52.38194298744202
AG-T2I-packed_T,4,1,train,0.8514492753623188,0.8432966682608003,0.8572692584195101,0.8432966682608003,0.8472049689440995,,,,,55.13638257980347
AG-T2I-packed_T,4,1,test,0.7391304347826086,0.7151373216946988,0.7704040674337704,0.7151373216946988,0.7152029351066269,,,,0.7721950180966575,55.13638257980347
AG-T2I-step_sparse,4,1,train,0.8115942028985508,0.8069504224454009,0.8105144331559426,0.8069504224454009,0.8083333333333333,,,,,59.367239475250244
AG-T2I-step_sparse,4,1,test,0.7536231884057971,0.7332339791356184,0.7754588886095046,0.7332339791356184,0.735632183908046,,,,0.7949755162869917,59.367239475250244
AG-T2I-attention_map,4,1,train,0.657608695652174,0.6158536585365854,0.8090909090909091,0.6158536585365854,0.5701412837913005,,,,,56.759599685668945
AG-T2I-attention_map,4,1,test,0.5942028985507246,0.542686821375346,0.7186477644492911,0.542686821375346,0.45361990950226244,,,,0.7575047902916756,56.759599685668945
XGBoost,4,2,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08619236946105957
XGBoost,4,2,test,0.8695652173913043,0.8728975942090695,0.8681942400672693,0.8728975942090695,0.8688766891891893,0.8736781493634096,0.8695652173913043,0.8699783343125734,0.931232701724505,0.08619236946105957
LightGBM,4,2,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10532188415527344
LightGBM,4,2,test,0.8768115942028986,0.8793911007025761,0.875,0.8793911007025761,0.8760238862759605,0.879830917874396,0.8768115942028986,0.8771696432605978,0.9320843091334894,0.10532188415527344
CatBoost,4,2,train,0.967391304347826,0.9670014347202296,0.9670014347202296,0.9670014347202296,0.9670014347202296,0.967391304347826,0.967391304347826,0.967391304347826,0.9947260747117276,0.2439408302307129
CatBoost,4,2,test,0.8623188405797102,0.8647008728975942,0.860479797979798,0.8647008728975942,0.8614384611319559,0.8653839115795637,0.8623188405797102,0.8627190130559621,0.9397487758143497,0.2439408302307129
TabNet,4,2,train,0.8695652173913043,0.8727881396461024,0.8685579196217494,0.8727881396461024,0.8690080683436165,0.8735944084695241,0.8695652173913043,0.8699366500897628,0.9359623253095276,42.84928035736084
TabNet,4,2,test,0.8768115942028986,0.8862039599744518,0.8830236486486487,0.8862039599744518,0.8767533490937747,0.8929629357618488,0.8768115942028986,0.8770639896757689,0.9310197998722587,42.84928035736084
