model,seed,fold,subset,accuracy,balanced_accuracy,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted,roc_auc,time_sec
AG-T2I-step_sparse,3,3,train,0.7513711151736746,0.6755703471006282,0.6341354461072567,0.6755703471006282,0.6474276731818236,,,,,94.24837350845337
AG-T2I-step_sparse,3,3,test,0.7426470588235294,0.6618959679901508,0.6224462671831092,0.6618959679901508,0.6370091896407686,,,,0.9804270642900086,94.24837350845337
AG-T2I-attention_map,3,3,train,0.42778793418647165,0.1917645744691654,0.13518820899330275,0.1917645744691654,0.14651327801651542,,,,,93.48453092575073
AG-T2I-attention_map,3,3,test,0.4338235294117647,0.19319971756015425,0.13656538193743276,0.19319971756015425,0.14953602293030507,,,,0.9308422447751267,93.48453092575073
XGBoost,3,4,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4517941474914551
XGBoost,3,4,test,0.9485294117647058,0.97953216374269,0.9719298245614036,0.97953216374269,0.9751044277360066,0.95,0.9485294117647058,0.9488328664799253,0.9982896538984851,0.4517941474914551
LightGBM,3,4,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6874294281005859
LightGBM,3,4,test,0.9411764705882353,0.976608187134503,0.9696594427244581,0.976608187134503,0.9722195064544747,0.9442906574394465,0.9411764705882353,0.9415781379631315,0.9984884527703438,0.6874294281005859
CatBoost,3,4,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3886446952819824
CatBoost,3,4,test,0.9705882352941176,0.9883040935672515,0.9808375427733419,0.9883040935672515,0.9838695838695838,0.9724002913859041,0.9705882352941176,0.9708746561687738,0.9988353652492814,1.3886446952819824
TabNet,3,4,train,0.8025594149908593,0.8172253453886476,0.816312206279369,0.8172253453886476,0.7947625854709783,0.8282570313076073,0.8025594149908593,0.7825601560297198,0.9789852159432609,57.84835934638977
TabNet,3,4,test,0.8088235294117647,0.8216374269005847,0.8325330871037242,0.8216374269005847,0.8008500191446114,0.8485595115239079,0.8088235294117647,0.7824681824210697,0.9786911054074002,57.84835934638977
FT-Transformer (lite),3,4,train,0.9744058500914077,0.9873572653403223,0.9876715616932251,0.9873572653403223,0.9873752781008672,0.9752271616789149,0.9744058500914077,0.9744636244289535,0.999727561843899,55.27390122413635
FT-Transformer (lite),3,4,test,0.9558823529411765,0.982456140350877,0.9836257309941521,0.982456140350877,0.9827458222439484,0.9588235294117647,0.9558823529411765,0.9566108177016936,0.9992813955793438,55.27390122413635
IGTD-inspired,3,4,train,0.8464351005484461,0.8515404347596128,0.9320736907203073,0.8515404347596128,0.8595450842083155,0.8868841004907863,0.8464351005484461,0.8382870285553341,0.9915596530470762,7.038465976715088
IGTD-inspired,3,4,test,0.8382352941176471,0.8333333333333334,0.8203748761824986,0.8333333333333334,0.8147377471207221,0.8214574092236364,0.8382352941176471,0.8153276212968825,0.9895785463916598,7.038465976715088
Naive Reshape,3,4,train,0.8372943327239488,0.8275582051909266,0.9081725065033295,0.8275582051909266,0.8342333059858775,0.8748659329419302,0.8372943327239488,0.8284477168083675,0.9906820373493238,6.44623327255249
Naive Reshape,3,4,test,0.8014705882352942,0.7849157206742345,0.8461040798477132,0.7849157206742345,0.7918854908705697,0.8166957765510896,0.8014705882352942,0.7893674361573131,0.9895143140154273,6.44623327255249
AG-T2I-step_row,3,4,train,0.7751371115173674,0.7732656799347499,0.8850192283645724,0.7732656799347499,0.8003097202077425,,,,,99.44842863082886
AG-T2I-step_row,3,4,test,0.7941176470588235,0.7821637426900585,0.8005129146282947,0.7821637426900585,0.7786144789995881,,,,0.9885741333946061,99.44842863082886
AG-T2I-packed,3,4,train,0.7641681901279708,0.7093986354260327,0.7626441241839338,0.7093986354260327,0.7215955788875383,,,,,86.89116716384888
AG-T2I-packed,3,4,test,0.7573529411764706,0.6915204678362573,0.7514608636977058,0.6915204678362573,0.7030496850930288,,,,0.9889261235866738,86.89116716384888
AG-T2I-packed_T,3,4,train,0.7586837294332724,0.6967415646669433,0.7540176356596939,0.6967415646669433,0.700751895962389,,,,,100.2041540145874
AG-T2I-packed_T,3,4,test,0.7794117647058824,0.7192982456140351,0.7560599869238313,0.7192982456140351,0.7175341383991833,,,,0.9898230219934417,100.2041540145874
AG-T2I-step_sparse,3,4,train,0.7404021937842779,0.6976704418395118,0.7836788100803922,0.6976704418395118,0.7159918940663325,,,,,94.5933940410614
AG-T2I-step_sparse,3,4,test,0.7720588235294118,0.7032163742690059,0.6983253588516746,0.7032163742690059,0.6968972510768175,,,,0.9852995061029138,94.5933940410614
AG-T2I-attention_map,3,4,train,0.41681901279707495,0.19084521744939914,0.1569559463424319,0.19084521744939914,0.13615548768517396,,,,,96.14117693901062
AG-T2I-attention_map,3,4,test,0.4411764705882353,0.2046783625730994,0.11392828925979226,0.2046783625730994,0.14192110226209556,,,,0.9417567119313034,96.14117693901062
XGBoost,4,0,train,0.9981684981684982,0.9992790194664745,0.9992887624466571,0.9992790194664745,0.9992789856414435,0.9981932481932483,0.9981684981684982,0.9981684122430076,0.9999984757282588,0.4798293113708496
XGBoost,4,0,test,0.948905109489051,0.9488304093567251,0.9806501547987616,0.9488304093567251,0.9525920063316184,0.9516960068699012,0.948905109489051,0.9429669063168872,0.9988432122618208,0.4798293113708496
LightGBM,4,0,train,0.9981684981684982,0.9992790194664745,0.9992887624466571,0.9992790194664745,0.9992789856414435,0.9981932481932483,0.9981684981684982,0.9981684122430076,0.9999984757282588,0.979729175567627
LightGBM,4,0,test,0.9416058394160584,0.9459064327485379,0.9781328320802004,0.9459064327485379,0.9496154055059056,0.9454118873826903,0.9416058394160584,0.9355362677592683,0.9994102904319623,0.979729175567627
CatBoost,4,0,train,0.9981684981684982,0.9992790194664745,0.9992887624466571,0.9992790194664745,0.9992789856414435,0.9981932481932483,0.9981684981684982,0.9981684122430076,0.9999984757282588,1.4417567253112793
CatBoost,4,0,test,0.9343065693430657,0.9400584795321637,0.9671283471837488,0.9400584795321637,0.9408227357225238,0.9383787936995774,0.9343065693430657,0.9288054229004715,0.9990902178045734,1.4417567253112793
TabNet,4,0,train,0.8461538461538461,0.795856902066347,0.7631700027338199,0.795856902066347,0.7612412641992357,0.8216233384320794,0.8461538461538461,0.8193983325953996,0.9911785643702067,72.44507575035095
TabNet,4,0,test,0.8832116788321168,0.8377192982456141,0.8108220074918858,0.8377192982456141,0.8109296117102913,0.8544065012028399,0.8832116788321168,0.857840624291971,0.9919547805271692,72.44507575035095
FT-Transformer (lite),4,0,train,0.9743589743589743,0.9899062725306416,0.9915305505142167,0.9899062725306416,0.9898125996810206,0.9784851164161509,0.9743589743589743,0.9741210178710178,0.9998917767063841,55.16676664352417
FT-Transformer (lite),4,0,test,0.9197080291970803,0.9239766081871346,0.9156243879235569,0.9239766081871346,0.9188271121789128,0.8988579610938427,0.9197080291970803,0.9068530829575778,0.9922371072159242,55.16676664352417
IGTD-inspired,4,0,train,0.8663003663003663,0.8601955416122684,0.9469781297011594,0.8601955416122684,0.8706984213731537,0.8954056362202649,0.8663003663003663,0.8563889182580159,0.9938828335584088,6.074855804443359
IGTD-inspired,4,0,test,0.8394160583941606,0.8099415204678363,0.8069390750831194,0.8099415204678363,0.7978751136645874,0.8144026545870573,0.8394160583941606,0.8176992994511244,0.9937921873504711,6.074855804443359
Naive Reshape,4,0,train,0.7527472527472527,0.6582358107412181,0.8022372562416371,0.6582358107412181,0.668136801294323,0.7816672816331175,0.7527472527472527,0.7250657422748491,0.9827605745859725,5.516472816467285
Naive Reshape,4,0,test,0.781021897810219,0.6652046783625731,0.7063397129186603,0.6652046783625731,0.6650107944307064,0.7488553417385534,0.781021897810219,0.74631832992661,0.9849749341103016,5.516472816467285
AG-T2I-step_row,4,0,train,0.6648351648351648,0.5438476095830097,0.652661388259604,0.5438476095830097,0.5458005742460093,,,,,116.22508835792542
AG-T2I-step_row,4,0,test,0.6715328467153284,0.5116959064327485,0.5062819884961446,0.5116959064327485,0.490022469099501,,,,0.9662424411131025,116.22508835792542
AG-T2I-packed,4,0,train,0.7380952380952381,0.6703305955559021,0.7738482820574434,0.6703305955559021,0.6706749063610453,,,,,107.13092994689941
AG-T2I-packed,4,0,test,0.708029197080292,0.5687134502923976,0.6014177708256655,0.5687134502923976,0.5569600236636248,,,,0.9743328829685153,107.13092994689941
AG-T2I-packed_T,4,0,train,0.7802197802197802,0.7501094577428391,0.8444688338616035,0.7501094577428391,0.7618866251413864,,,,,106.862224817276
AG-T2I-packed_T,4,0,test,0.7445255474452555,0.6461988304093567,0.6626036782546478,0.6461988304093567,0.6398653847753571,,,,0.977519767717798,106.862224817276
AG-T2I-step_sparse,4,0,train,0.6648351648351648,0.5438476095830097,0.652661388259604,0.5438476095830097,0.5458005742460093,,,,,119.58178353309631
AG-T2I-step_sparse,4,0,test,0.6715328467153284,0.5116959064327485,0.5062819884961446,0.5116959064327485,0.490022469099501,,,,0.9662424411131025,119.58178353309631
AG-T2I-attention_map,4,0,train,0.21062271062271062,0.08248407022740116,0.021864603748525793,0.08248407022740116,0.03445715516042172,,,,,112.13065385818481
AG-T2I-attention_map,4,0,test,0.22627737226277372,0.09064327485380118,0.02368421052631579,0.09064327485380118,0.03753963221306278,,,,0.7660513545456219,112.13065385818481
XGBoost,4,1,train,0.9981684981684982,0.9992790194664745,0.9992790194664745,0.9992790194664745,0.9992740471869329,0.9981935872346832,0.9981684981684982,0.9981684981684982,0.9999984667732518,0.5207910537719727
XGBoost,4,1,test,0.9197080291970803,0.9519082794706063,0.9638965835641735,0.9519082794706063,0.9532587250376983,0.9284863618901268,0.9197080291970803,0.9162937870129483,0.9982678452737027,0.5207910537719727
LightGBM,4,1,train,0.9981684981684982,0.9992790194664745,0.9992790194664745,0.9992790194664745,0.9992740471869329,0.9981935872346832,0.9981684981684982,0.9981684981684982,0.9999984667732518,0.9407572746276855
LightGBM,4,1,test,0.9197080291970803,0.9519082794706063,0.9638965835641735,0.9519082794706063,0.9532587250376983,0.9284863618901268,0.9197080291970803,0.9162937870129483,0.9979042243296055,0.9407572746276855
CatBoost,4,1,train,0.9981684981684982,0.9992790194664745,0.9992790194664745,0.9992790194664745,0.9992740471869329,0.9981935872346832,0.9981684981684982,0.9981684981684982,0.9999984667732518,1.4787476062774658
CatBoost,4,1,test,0.9416058394160584,0.9769159741458912,0.9777493974169874,0.9769159741458912,0.9764337508239948,0.9427957751046494,0.9416058394160584,0.9399241684269278,0.9988905464058951,1.4787476062774658
TabNet,4,1,train,0.9413919413919414,0.9548382482683133,0.9655252905760005,0.9548382482683133,0.9565447612069092,0.9478490335126091,0.9413919413919414,0.9401400240993033,0.9987501234304761,69.72383284568787
TabNet,4,1,test,0.9197080291970803,0.9590643274853801,0.9478947368421051,0.9590643274853801,0.9452742702050182,0.9364233576642336,0.9197080291970803,0.9138788688154804,0.992834996623264,69.72383284568787
FT-Transformer (lite),4,1,train,0.9652014652014652,0.975927261075062,0.9868706991514009,0.975927261075062,0.980197774870423,0.966573981348096,0.9652014652014652,0.9647012822504766,0.9996509705568419,58.904152154922485
FT-Transformer (lite),4,1,test,0.9197080291970803,0.9653739612188366,0.9643736534318252,0.9653739612188366,0.9646720208884133,0.9172109104878986,0.9197080291970803,0.9179557401970455,0.9980629636532298,58.904152154922485
IGTD-inspired,4,1,train,0.8516483516483516,0.7978409169288765,0.8526930143765907,0.7978409169288765,0.8006835161794144,0.8368469811273996,0.8516483516483516,0.8341242575205519,0.9907932476816236,6.2063069343566895
IGTD-inspired,4,1,test,0.7591240875912408,0.7421514312096029,0.7692967266651477,0.7421514312096029,0.7217863656954039,0.7550788384365027,0.7591240875912408,0.7331975639009561,0.9864410616861109,6.2063069343566895
Naive Reshape,4,1,train,0.8223443223443223,0.7353420458773738,0.7842580973519564,0.7353420458773738,0.7294478160674712,0.8126842067528676,0.8223443223443223,0.7953521131267284,0.9909466560190964,6.898413419723511
Naive Reshape,4,1,test,0.7956204379562044,0.7356879039704525,0.7791430499325237,0.7356879039704525,0.7220837180670975,0.7956822010106682,0.7956204379562044,0.7660739162660023,0.9809078047701858,6.898413419723511
AG-T2I-step_row,4,1,train,0.86996336996337,0.8048869783368702,0.7518615139917915,0.8048869783368702,0.7710249447210481,,,,,106.16341710090637
AG-T2I-step_row,4,1,test,0.8102189781021898,0.7764696829793782,0.7180977430284909,0.7764696829793782,0.7350997342830373,,,,0.9889210980142342,106.16341710090637
AG-T2I-packed,4,1,train,0.43956043956043955,0.17474037277570081,0.09412629271362666,0.17474037277570081,0.121724487499835,,,,,96.80282807350159
AG-T2I-packed,4,1,test,0.40875912408759124,0.16081871345029242,0.08601048074732286,0.16081871345029242,0.11132904725582071,,,,0.936255218800698,96.80282807350159
AG-T2I-packed_T,4,1,train,0.4432234432234432,0.17622211767849835,0.09709905130397274,0.17622211767849835,0.12407859129419556,,,,,97.12394094467163
AG-T2I-packed_T,4,1,test,0.41605839416058393,0.16374269005847952,0.08997997579223564,0.16374269005847952,0.11472132712734216,,,,0.9310714529671335,97.12394094467163
AG-T2I-step_sparse,4,1,train,0.8003663003663004,0.6864683355761221,0.6925089091023091,0.6864683355761221,0.6814274694920692,,,,,101.93904066085815
AG-T2I-step_sparse,4,1,test,0.7445255474452555,0.6536626654355185,0.6787336445231182,0.6536626654355185,0.6466200684797434,,,,0.9884692482503525,101.93904066085815
AG-T2I-attention_map,4,1,train,0.13186813186813187,0.05263157894736842,0.006940427993059572,0.05263157894736842,0.012263668880940215,,,,,97.78730130195618
AG-T2I-attention_map,4,1,test,0.1386861313868613,0.05263157894736842,0.0072992700729927005,0.05263157894736842,0.01282051282051282,,,,0.7140211662897427,97.78730130195618
XGBoost,4,2,train,0.9981684981684982,0.9992690058479532,0.9992887624466571,0.9992690058479532,0.9992739090483452,0.9981932481932483,0.9981684981684982,0.9981683239140068,0.9999984667732518,0.4776191711425781
XGBoost,4,2,test,0.927007299270073,0.940827947060634,0.9443213296398892,0.940827947060634,0.9358937885253674,0.9347291586630809,0.927007299270073,0.9269546919181955,0.9981896416015111,0.4776191711425781
LightGBM,4,2,train,0.9981684981684982,0.9992690058479532,0.9992887624466571,0.9992690058479532,0.9992739090483452,0.9981932481932483,0.9981684981684982,0.9981683239140068,0.9999984667732518,0.9275789260864258
LightGBM,4,2,test,0.9343065693430657,0.9539858417974761,0.9511695906432749,0.9539858417974761,0.9442966390334812,0.945133819951338,0.9343065693430657,0.9343226116948744,0.9979786819026717,0.9275789260864258
CatBoost,4,2,train,0.9981684981684982,0.9992690058479532,0.9992887624466571,0.9992690058479532,0.9992739090483452,0.9981932481932483,0.9981684981684982,0.9981683239140068,0.9999984667732518,1.4070160388946533
CatBoost,4,2,test,0.927007299270073,0.9512157586949832,0.9526315789473685,0.9512157586949832,0.9448903196825634,0.9350364963503649,0.927007299270073,0.926496108094264,0.9968762533575022,1.4070160388946533
TabNet,4,2,train,0.9432234432234432,0.9364235360089722,0.9284043441938179,0.9364235360089722,0.9312686060072579,0.9225521832664689,0.9432234432234432,0.9299919727804531,0.9957062625894948,85.08138823509216
TabNet,4,2,test,0.9197080291970803,0.917590027700831,0.9123223077456487,0.917590027700831,0.9118767746722137,0.9019397401498321,0.9197080291970803,0.9059780342022276,0.9918102395973492,85.08138823509216
FT-Transformer (lite),4,2,train,0.9816849816849816,0.9875730994152047,0.990994606577682,0.9875730994152047,0.9887082105569501,0.9832645796698083,0.9816849816849816,0.9815464913904289,0.9998097992881562,55.30792284011841
FT-Transformer (lite),4,2,test,0.927007299270073,0.9617574638350262,0.9497759550391129,0.9617574638350262,0.9532817506501717,0.9350101642072445,0.927007299270073,0.9266523989151726,0.9985360280237422,55.30792284011841
IGTD-inspired,4,2,train,0.8040293040293041,0.7688606504846591,0.9213110517701784,0.7688606504846591,0.7884599665655182,0.8383727111223019,0.8040293040293041,0.7868415978939909,0.9874187989656317,6.479897975921631
IGTD-inspired,4,2,test,0.7883211678832117,0.7702754693751924,0.864882601239942,0.7702754693751924,0.7848904775286806,0.7955509210983663,0.7883211678832117,0.7697812313498227,0.976245600637973,6.479897975921631
Naive Reshape,4,2,train,0.7692307692307693,0.6993752932559709,0.733076244348041,0.6993752932559709,0.6997818979756492,0.7271714129779329,0.7692307692307693,0.7328088642913633,0.9883796046241858,7.287014961242676
Naive Reshape,4,2,test,0.7226277372262774,0.6790550938750385,0.7415118679050569,0.6790550938750385,0.6853546712401315,0.7057356519250035,0.7226277372262774,0.6920735575320178,0.9755628547299899,7.287014961242676
AG-T2I-step_row,4,2,train,0.8351648351648352,0.8013881736304231,0.866037595896683,0.8013881736304231,0.8028862774181057,,,,,105.3092131614685
AG-T2I-step_row,4,2,test,0.8175182481751825,0.7961295783317944,0.7970342522974102,0.7961295783317944,0.7754957819828064,,,,0.9846389280370401,105.3092131614685
AG-T2I-packed,4,2,train,0.7912087912087912,0.74492366761653,0.7897987924829973,0.74492366761653,0.7312407565737208,,,,,86.83791375160217
AG-T2I-packed,4,2,test,0.7372262773722628,0.6654355186211142,0.7071305982347172,0.6654355186211142,0.6391728209147144,,,,0.9885871322102954,86.83791375160217
AG-T2I-packed_T,4,2,train,0.8186813186813187,0.7944437291859787,0.8526999735591066,0.7944437291859787,0.809142756649651,,,,,101.25488543510437
AG-T2I-packed_T,4,2,test,0.7956204379562044,0.7633887349953832,0.8222935055028876,0.7633887349953832,0.7559563243773769,,,,0.9890880308410571,101.25488543510437
AG-T2I-step_sparse,4,2,train,0.8040293040293041,0.7436705347844497,0.7996566206263053,0.7436705347844497,0.7528564591451329,,,,,104.83914303779602
AG-T2I-step_sparse,4,2,test,0.7956204379562044,0.739843028624192,0.8092365529207634,0.739843028624192,0.7431640699984449,,,,0.9816213013560833,104.83914303779602
AG-T2I-attention_map,4,2,train,0.5091575091575091,0.3281545759375608,0.2808249195550329,0.3281545759375608,0.27553924133708657,,,,,93.32436728477478
AG-T2I-attention_map,4,2,test,0.5109489051094891,0.33206371191135736,0.31037545130724,0.33206371191135736,0.2804992946635433,,,,0.9336230862259003,93.32436728477478
XGBoost,4,3,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5019757747650146
XGBoost,4,3,test,0.9338235294117647,0.9634502923976609,0.9739766081871345,0.9634502923976609,0.9677398624767047,0.9341911764705882,0.9338235294117647,0.9333925878043525,0.9976453650657838,0.5019757747650146
LightGBM,4,3,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9644050598144531
LightGBM,4,3,test,0.9411764705882353,0.9663742690058479,0.977000162946065,0.9663742690058479,0.9706480338059286,0.9417945274084867,0.9411764705882353,0.9407057833528422,0.9974223727011416,0.9644050598144531
CatBoost,4,3,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.469064712524414
CatBoost,4,3,test,0.9338235294117647,0.9634502923976609,0.9740036365423361,0.9634502923976609,0.9676274018379281,0.9339265117811831,0.9338235294117647,0.9329306722689076,0.9979196286652035,1.469064712524414
TabNet,4,3,train,0.8628884826325411,0.8200702956020187,0.7970863419125741,0.8200702956020187,0.8049174717110015,0.8053620779387783,0.8628884826325411,0.8251450306394977,0.9935398176318385,56.376363039016724
TabNet,4,3,test,0.875,0.827485380116959,0.8047288676236044,0.827485380116959,0.8122081272197749,0.8185951426024956,0.875,0.8371277693372923,0.9915307957664512,56.376363039016724
FT-Transformer (lite),4,3,train,0.9762340036563071,0.9880587599134822,0.9909610353774356,0.9880587599134822,0.989320092238351,0.9770803584433333,0.9762340036563071,0.9762809462742452,0.999736857315823,60.30726432800293
FT-Transformer (lite),4,3,test,0.9338235294117647,0.9634502923976609,0.9743421052631579,0.9634502923976609,0.9676674420034367,0.935110294117647,0.9338235294117647,0.9332104716142231,0.9972742134932847,60.30726432800293
IGTD-inspired,4,3,train,0.8811700182815356,0.874515913070347,0.8805881196614768,0.874515913070347,0.8731026411243118,0.865915903320839,0.8811700182815356,0.8671071436877756,0.9949274036765761,8.480429649353027
IGTD-inspired,4,3,test,0.8602941176470589,0.8526469682979377,0.8985752259436471,0.8526469682979377,0.864204170713866,0.8525609031491385,0.8602941176470589,0.8468098722742684,0.9894035671070863,8.480429649353027
Naive Reshape,4,3,train,0.8117001828153565,0.7949457016069017,0.8415759996206935,0.7949457016069017,0.791268066706132,0.8219897801826864,0.8117001828153565,0.7917516003708986,0.9899230357533412,7.992916822433472
Naive Reshape,4,3,test,0.8235294117647058,0.7813173284087411,0.826922084623323,0.7813173284087411,0.7812168736626941,0.8134659746251441,0.8235294117647058,0.7981285821164715,0.9916898298145945,7.992916822433472
AG-T2I-step_row,4,3,train,0.7184643510054844,0.6762179421155629,0.6527414790590816,0.6762179421155629,0.6600925080662984,,,,,109.3830680847168
AG-T2I-step_row,4,3,test,0.7867647058823529,0.7232994767620806,0.7019908840729274,0.7232994767620806,0.7070344794547953,,,,0.9804784337459894,109.3830680847168
AG-T2I-packed,4,3,train,0.6252285191956124,0.582563199432113,0.6104465598669508,0.582563199432113,0.5543073686581036,,,,,97.65019917488098
AG-T2I-packed,4,3,test,0.5955882352941176,0.522703818369453,0.499780701754386,0.522703818369453,0.4889955793344978,,,,0.9745047015189703,97.65019917488098
AG-T2I-packed_T,4,3,train,0.643510054844607,0.5817678360477694,0.5742490228214612,0.5817678360477694,0.5570541128009866,,,,,107.60149073600769
AG-T2I-packed_T,4,3,test,0.6102941176470589,0.488983035504137,0.4220095693779905,0.488983035504137,0.4413764167503779,,,,0.9761272828031786,107.60149073600769
AG-T2I-step_sparse,4,3,train,0.7111517367458866,0.6476490884746112,0.6356753437623545,0.6476490884746112,0.6189431170298735,,,,,99.56635332107544
AG-T2I-step_sparse,4,3,test,0.7426470588235294,0.6652816251154201,0.6487170189956568,0.6652816251154201,0.6376344625393277,,,,0.9797382116219538,99.56635332107544
AG-T2I-attention_map,4,3,train,0.2851919561243144,0.1845303979609452,0.073967478911373,0.1845303979609452,0.10273708261738912,,,,,102.02496695518494
AG-T2I-attention_map,4,3,test,0.27205882352941174,0.18128654970760236,0.06969507101086048,0.18128654970760236,0.09834257675771572,,,,0.9126995862691594,102.02496695518494
XGBoost,4,4,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.47077250480651855
XGBoost,4,4,test,0.9485294117647058,0.97953216374269,0.9719298245614036,0.97953216374269,0.9751044277360066,0.95,0.9485294117647058,0.9488328664799253,0.9982896538984851,0.47077250480651855
LightGBM,4,4,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9754934310913086
LightGBM,4,4,test,0.9411764705882353,0.976608187134503,0.9696594427244581,0.976608187134503,0.9722195064544747,0.9442906574394465,0.9411764705882353,0.9415781379631315,0.9984884527703438,0.9754934310913086
CatBoost,4,4,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4326515197753906
CatBoost,4,4,test,0.9705882352941176,0.9883040935672515,0.9808375427733419,0.9883040935672515,0.9838695838695838,0.9724002913859041,0.9705882352941176,0.9708746561687738,0.9988353652492814,1.4326515197753906
TabNet,4,4,train,0.8025594149908593,0.8172253453886476,0.816312206279369,0.8172253453886476,0.7947625854709783,0.8282570313076073,0.8025594149908593,0.7825601560297198,0.9789852159432609,66.27244544029236
TabNet,4,4,test,0.8088235294117647,0.8216374269005847,0.8325330871037242,0.8216374269005847,0.8008500191446114,0.8485595115239079,0.8088235294117647,0.7824681824210697,0.9786911054074002,66.27244544029236
FT-Transformer (lite),4,4,train,0.9744058500914077,0.9873572653403223,0.9876715616932251,0.9873572653403223,0.9873752781008672,0.9752271616789149,0.9744058500914077,0.9744636244289535,0.999727561843899,54.078561544418335
FT-Transformer (lite),4,4,test,0.9558823529411765,0.982456140350877,0.9836257309941521,0.982456140350877,0.9827458222439484,0.9588235294117647,0.9558823529411765,0.9566108177016936,0.9992813955793438,54.078561544418335
IGTD-inspired,4,4,train,0.8464351005484461,0.8515404347596128,0.9320736907203073,0.8515404347596128,0.8595450842083155,0.8868841004907863,0.8464351005484461,0.8382870285553341,0.9915596530470762,7.062310695648193
IGTD-inspired,4,4,test,0.8382352941176471,0.8333333333333334,0.8203748761824986,0.8333333333333334,0.8147377471207221,0.8214574092236364,0.8382352941176471,0.8153276212968825,0.9895785463916598,7.062310695648193
Naive Reshape,4,4,train,0.8372943327239488,0.8275582051909266,0.9081725065033295,0.8275582051909266,0.8342333059858775,0.8748659329419302,0.8372943327239488,0.8284477168083675,0.9906820373493238,6.558992147445679
Naive Reshape,4,4,test,0.8014705882352942,0.7849157206742345,0.8461040798477132,0.7849157206742345,0.7918854908705697,0.8166957765510896,0.8014705882352942,0.7893674361573131,0.9895143140154273,6.558992147445679
AG-T2I-step_row,4,4,train,0.6307129798903108,0.5690439080895736,0.6059849033770146,0.5690439080895736,0.5598968485606455,,,,,109.60142803192139
AG-T2I-step_row,4,4,test,0.5882352941176471,0.5479016167870657,0.5356705909510618,0.5479016167870657,0.5300916911443226,,,,0.9468524681524731,109.60142803192139
AG-T2I-packed,4,4,train,0.6343692870201096,0.5516528617916506,0.5820915291770334,0.5516528617916506,0.5479842014230938,,,,,102.04081344604492
AG-T2I-packed,4,4,test,0.6397058823529411,0.5599415204678363,0.598559977530032,0.5599415204678363,0.5551973797393973,,,,0.957393849772478,102.04081344604492
AG-T2I-packed_T,4,4,train,0.5941499085923218,0.5596812651665563,0.5945725015251272,0.5596812651665563,0.5397097804712699,,,,,116.1530647277832
AG-T2I-packed_T,4,4,test,0.5955882352941176,0.5680254557963537,0.5733111187058555,0.5680254557963537,0.5401204029999097,,,,0.9541867627970324,116.1530647277832
AG-T2I-step_sparse,4,4,train,0.5941499085923218,0.5139691734524792,0.5544499516231423,0.5139691734524792,0.5043810762612828,,,,,106.81565809249878
AG-T2I-step_sparse,4,4,test,0.5661764705882353,0.5184898520811834,0.5374159081915315,0.5184898520811834,0.504390209626788,,,,0.9504095493921461,106.81565809249878
AG-T2I-attention_map,4,4,train,0.1663619744058501,0.09414381022979984,0.06978203083466242,0.09414381022979984,0.03411584066823036,,,,,113.40320920944214
AG-T2I-attention_map,4,4,test,0.14705882352941177,0.08393532851737187,0.015373210925471859,0.08393532851737187,0.025733867839130998,,,,0.8156295729541665,113.40320920944214
